Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
68376-84689,SF/SG,Josh,Josh Okogie,Okogie,9.22352959127987,17,3700,CLE@MIN,MIN,CLE,,,,,,SG/SF
68376-84696,PG/SG,Jevon,Jevon Carter,Carter,7.30799987792969,25,3700,BKN@ATL,BKN,ATL,,,,,,PG/SG
68376-110321,SG,Romeo,Romeo Langford,Langford,10.375,20,3700,BOS@PHO,BOS,PHO,,,,,,SG
68376-23294,SF,Danuel,Danuel House,House,10.5687503814697,16,3700,MIL@HOU,HOU,MIL,O,Ankle,,,,SF
68376-20277,SG,Torrey,Torrey Craig,Craig,11.8961533766526,26,3700,DAL@IND,IND,DAL,,,,,,SG
68376-145819,SF,Naji,Naji Marshall,Marshall,9.7000003390842,18,3700,DET@NO,NO,DET,,,,,,SF
68376-145316,PG,Kira,Kira Lewis,Lewis,11.3041661580404,24,3700,DET@NO,NO,DET,O,Knee,,,,PG
68376-80809,SG,Josh,Josh Jackson,Jackson,15.3476184663318,21,3700,DET@NO,DET,NO,,,,,,SG
68376-9662,SG/PG,Lou,Lou Williams,Williams,11.0900001525879,20,3700,BKN@ATL,ATL,BKN,,,,,,PG/SG
68376-9729,PF/C,Paul,Paul Millsap,Millsap,10.9150001525879,20,3600,BKN@ATL,BKN,ATL,,,,,,PF/C
68376-12334,SG,Avery,Avery Bradley,Bradley,11.4695646866508,23,3600,LAL@OKC,LAL,OKC,,,,,,SG
68376-117297,SF/PF,Louis,Louis King,King,13.3000005086263,3,3600,SAC@CHA,SAC,CHA,,,,,,SF/PF
68376-15417,SF/PF,Solomon,Solomon Hill,Hill,5.43076911339393,13,3600,BKN@ATL,ATL,BKN,O,Hamstring,,,,SF/PF
68376-157847,SF,Trey,Trey Murphy,Murphy,9.56,25,3600,DET@NO,NO,DET,,,,,,SF
68376-19138,PG,Elfrid,Elfrid Payton,Payton,11.1599998474121,10,3600,BOS@PHO,PHO,BOS,,,,,,PG
68376-23823,C/PF,Willie,Willie Cauley-Stein,Cauley-Stein,6.28333324856228,18,3600,DAL@IND,DAL,IND,O,Personal,,,,PF/C
68376-9560,PF/C,Blake,Blake Griffin,Griffin,16.8555552164714,18,3600,BKN@ATL,BKN,ATL,,,,,,PF/C
68376-9561,C,DeAndre,DeAndre Jordan,Jordan,15.4,20,3600,LAL@OKC,LAL,OKC,,,,,,C
68376-16790,PG,Brad,Brad Wanamaker,Wanamaker,9.7,15,3600,DAL@IND,IND,DAL,,,,,,PG
68376-80813,PG,Frank,Frank Ntilikina,Ntilikina,11.1705878762638,17,3600,DAL@IND,DAL,IND,,,,,,PG
68376-148402,SF,Gabriel,Gabriel Deck,Deck,4.08333333333333,6,3600,LAL@OKC,OKC,LAL,,,,,,SF
68376-158136,SG,Austin,Austin Reaves,Reaves,8.69285692487444,14,3600,LAL@OKC,LAL,OKC,,,,,,SG
68376-117782,SF,Daulton,Daulton Hommes,Hommes,,,3500,DET@NO,NO,DET,O,Leg,,,,SF
68376-158243,SF,Ish,Ish Wainright,Wainright,2.5,6,3500,BOS@PHO,PHO,BOS,,,,,,SF
68376-12332,PG/SG,John,John Wall,Wall,36.7075012207031,40,3500,MIL@HOU,HOU,MIL,O,Not injury related,,,,PG/SG
68376-110641,SG,Didi,Didi Louzada,Louzada,1.95000004768372,2,3500,DET@NO,NO,DET,O,Suspension,,,,SG
68376-110640,PF,Luka,Luka Samanic,Samanic,7.70000018495502,33,3500,NY@TOR,NY,TOR,,,,,,PF
68376-42550,PF,Jabari,Jabari Parker,Parker,8.80000019073486,8,3500,BOS@PHO,BOS,PHO,,,,,,PF
68376-9799,SG,Wesley,Wesley Matthews,Matthews,6.70000012715658,3,3500,MIL@HOU,MIL,HOU,,,,,,SG
68376-112710,C,Tacko,Tacko Fall,Fall,1.57142857142857,7,3500,CLE@MIN,CLE,MIN,,,,,,C
68376-12365,C,Ed,Ed Davis,Davis,7.36666700575087,9,3500,CLE@MIN,CLE,MIN,,,,,,C
68376-145491,PF,Nathan,Nathan Knight,Knight,3.95,10,3500,CLE@MIN,MIN,CLE,,,,,,PF
68376-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,7.63333299424913,18,3500,CLE@MIN,MIN,CLE,,,,,,PG
68376-157803,SG,Josh,Josh Christopher,Christopher,7.40000009536743,16,3500,MIL@HOU,HOU,MIL,,,,,,SG
68376-157807,C,Luka,Luka Garza,Garza,8.26428549630301,14,3500,DET@NO,DET,NO,,,,,,C
68376-157810,PF,Isaiah,Isaiah Livers,Livers,,,3500,DET@NO,DET,NO,,,,,,PF
68376-157811,C,Neemias,Neemias Queta,Queta,,,3500,SAC@CHA,SAC,CHA,,,,,,C
68376-41082,C,Damian,Damian Jones,Jones,7.65,10,3500,SAC@CHA,SAC,CHA,,,,,,C
68376-157816,SG,Scottie,Scottie Lewis,Lewis,,,3500,SAC@CHA,CHA,SAC,,,,,,SG
68376-157820,SF,David,David Johnson,Johnson,0,2,3500,NY@TOR,TOR,NY,O,Calf,,,,SF
68376-157827,PF,Isaiah,Isaiah Jackson,Jackson,4.13333320617676,6,3500,DAL@IND,IND,DAL,,,,,,PF
68376-145536,PG,Theo,Theo Maledon,Maledon,6.26666641235352,12,3500,LAL@OKC,OKC,LAL,,,,,,PG
68376-157824,PG,Miles,Miles McBride,McBride,2.91428565979004,7,3500,NY@TOR,NY,TOR,,,,,,PG
68376-157825,C,Jericho,Jericho Sims,Sims,4.94444444444444,9,3500,NY@TOR,NY,TOR,,,,,,C
68376-158854,PF,Sam,Sam Hauser,Hauser,2.09999990463257,2,3500,BOS@PHO,BOS,PHO,,,,,,PF
68376-158855,SF,Justin,Justin Champagnie,Champagnie,3.08181832053445,11,3500,NY@TOR,TOR,NY,GTD,Knee,,,,SF
68376-145540,PG,Vit,Vit Krejci,Krejci,1.53333330154419,3,3500,LAL@OKC,OKC,LAL,,,,,,PG
68376-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,CLE@MIN,MIN,CLE,,,,,,PG
68376-157829,SG,Aaron,Aaron Wiggins,Wiggins,6.97777769300673,9,3500,LAL@OKC,OKC,LAL,,,,,,SG
68376-158853,PF,Chris,Chris Smith,Smith,,,3500,DET@NO,DET,NO,O,Knee,,,,PF
68376-157835,SF,Kessler,Kessler Edwards,Edwards,5.30000019073486,2,3500,BKN@ATL,BKN,ATL,,,,,,SF
68376-157832,PG,Sharife,Sharife Cooper,Cooper,1.4,5,3500,BKN@ATL,ATL,BKN,,,,,,PG
68376-157833,SF,Jalen,Jalen Johnson,Johnson,2.85714285714286,7,3500,BKN@ATL,ATL,BKN,,,,,,SF
68376-157839,PF,Day'Ron,Day'Ron Sharpe,Sharpe,5.92500019073486,8,3500,BKN@ATL,BKN,ATL,,,,,,PF
68376-158372,SG,Duane,Duane Washington,Washington,2.06666660308838,3,3500,DAL@IND,IND,DAL,,,,,,SG
68376-70822,SF/PF,Juancho,Juancho Hernangomez,Hernangomez,3.20769236637996,13,3500,BOS@PHO,BOS,PHO,,,,,,SF/PF
68376-158373,PG,Jose,Jose Alvarado,Alvarado,6.07142857142857,7,3500,DET@NO,NO,DET,,,,,,PG
68376-14507,PG,Kemba,Kemba Walker,Walker,21.9833340115017,18,3500,NY@TOR,NY,TOR,,,,,,PG
68376-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,1.5,2,3500,DAL@IND,DAL,IND,,,,,,PG
68376-84667,SG,Collin,Collin Sexton,Sexton,22.9727269952947,11,3500,CLE@MIN,CLE,MIN,O,Knee,,,,SG
68376-160963,PG,Daishen,Daishen Nix,Nix,1.5,1,3500,MIL@HOU,HOU,MIL,,,,,,PG
68376-84674,SF/PF,Kevin,Kevin Knox,Knox,1.31666668256124,6,3500,NY@TOR,NY,TOR,,,,,,SF/PF
68376-157906,PF,Usman,Usman Garuba,Garuba,8.37142835344587,7,3500,MIL@HOU,HOU,MIL,O,Thigh,,,,PF
68376-84692,SF,Arnoldas,Arnoldas Kulboka,Kulboka,,,3500,SAC@CHA,CHA,SAC,,,,,,SF
68376-161492,SG,Kevin,Kevin Pangos,Pangos,1.4666666454739,9,3500,CLE@MIN,CLE,MIN,,,,,,SG
68376-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,3.06666670905219,9,3500,MIL@HOU,MIL,HOU,,,,,,SF
68376-161500,SG,RJ,RJ Nembhard,Nembhard,2.34999990463257,2,3500,CLE@MIN,CLE,MIN,,,,,,SG
68376-84707,SF,Chandler,Chandler Hutchison,Hutchison,1.76666673024495,3,3500,BOS@PHO,PHO,BOS,,,,,,SF
68376-23780,SF/PF,Jake,Jake Layman,Layman,2.27500009536743,8,3500,CLE@MIN,MIN,CLE,,,,,,SF/PF
68376-110317,PG,Jaylen,Jaylen Nowell,Nowell,6.31818181818182,11,3500,CLE@MIN,MIN,CLE,,,,,,PG
68376-42733,SF/SG,David,David Nwaba,Nwaba,10.4750003814697,16,3500,MIL@HOU,HOU,MIL,,,,,,SG/SF
68376-9455,PG,Rajon,Rajon Rondo,Rondo,12.985714503697,14,3500,LAL@OKC,LAL,OKC,,,,,,PG
68376-84722,PF,Isaac,Isaac Bonga,Bonga,3.92222213745117,9,3500,NY@TOR,TOR,NY,,,,,,PF
68376-110329,PF,Bruno,Bruno Fernando,Fernando,0.987500011920929,8,3500,BOS@PHO,BOS,PHO,O,Back,,,,PF
68376-110341,SG,Dylan,Dylan Windler,Windler,6.96666675143772,18,3500,CLE@MIN,CLE,MIN,,,,,,SG
68376-19726,SF,Abdel,Abdel Nader,Nader,7.27857153756278,14,3500,BOS@PHO,PHO,BOS,O,Knee,,,,SF
68376-55056,PF,Dario,Dario Saric,Saric,14.6328125,64,3500,BOS@PHO,PHO,BOS,O,Knee,,,,PF
68376-110359,C,Goga,Goga Bitadze,Bitadze,8.73529411764706,17,3500,DAL@IND,IND,DAL,,,,,,C
68376-16178,SF/PF,Maurice,Maurice Harkless,Harkless,10.96875,16,3500,SAC@CHA,SAC,CHA,,,,,,SF/PF
68376-19781,SF/SG,Kent,Kent Bazemore,Bazemore,10.9166666666667,18,3500,LAL@OKC,LAL,OKC,,,,,,SG/SF
68376-145737,SG,Brodric,Brodric Thomas,Thomas,0.100000001490116,2,3500,BOS@PHO,BOS,PHO,,,,,,SG
68376-63826,C,Boban,Boban Marjanovic,Marjanovic,7.47692284217248,13,3500,DAL@IND,DAL,IND,,,,,,C
68376-159096,SG,Chaundee,Chaundee Brown,Brown,,,3500,LAL@OKC,LAL,OKC,,,,,,SG
68376-159097,C,Jay,Jay Huff,Huff,3.90000009536743,1,3500,LAL@OKC,LAL,OKC,,,,,,C
68376-15744,SG,Rodney,Rodney McGruder,McGruder,3.07777786254883,9,3500,DET@NO,DET,NO,,,,,,SG
68376-161665,SF,Jamorko,Jamorko Pickett,Pickett,0.666666666666667,3,3500,DET@NO,DET,NO,,,,,,SF
68376-145303,SG,Skylar,Skylar Mays,Mays,2.2714285169329,7,3500,BKN@ATL,ATL,BKN,,,,,,SG
68376-15771,C,Gorgui,Gorgui Dieng,Dieng,8.8047616141183,21,3500,BKN@ATL,ATL,BKN,,,,,,C
68376-145322,PF/C,Jalen,Jalen Smith,Smith,6.14285714285714,7,3500,BOS@PHO,PHO,BOS,,,,,,PF/C
68376-145325,SG,Josh,Josh Green,Green,3.87692319429838,13,3500,DAL@IND,DAL,IND,,,,,,SG
68376-160182,SG,DeJon,DeJon Jarreau,Jarreau,0,1,3500,DAL@IND,IND,DAL,,,,,,SG
68376-145335,PG/SG,Payton,Payton Pritchard,Pritchard,6.02999992370606,20,3500,BOS@PHO,BOS,PHO,,,,,,PG/SG
68376-145333,SG,Aaron,Aaron Nesmith,Nesmith,5.61904761904762,21,3500,BOS@PHO,BOS,PHO,,,,,,SG
68376-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,2.71428571428571,7,3500,SAC@CHA,SAC,CHA,,,,,,PG
68376-145344,PG/SG,Malachi,Malachi Flynn,Flynn,6.87647067799288,17,3500,NY@TOR,TOR,NY,,,,,,PG/SG
68376-145350,PF,Robert,Robert Woodard,Woodard,0,1,3500,SAC@CHA,SAC,CHA,,,,,,PF
68376-101331,PF,Gary,Gary Clark,Clark,8.88461538461539,39,3500,DET@NO,NO,DET,,,,,,PF
68376-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,4.59999990463257,4,3500,DAL@IND,DAL,IND,,,,,,SF
68376-49115,SG,Wayne,Wayne Selden,Selden,0,1,3500,NY@TOR,NY,TOR,,,,,,SG
68376-24546,SG/SF,Denzel,Denzel Valentine,Valentine,3.80625009536743,16,3500,CLE@MIN,CLE,MIN,,,,,,SG/SF
