Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
68049-12362,C,DeMarcus,DeMarcus Cousins,Cousins,16.2999992370605,1,4800,MIA@MIL,MIL,MIA,GTD,Foot,,,,C
68049-18256,PF/SF,Doug,Doug McDermott,McDermott,15.515384380634,13,4800,SA@GS,SA,GS,,,,,,SF/PF
68049-66046,SG/SF,Luke,Luke Kennard,Kennard,18.947825556216,23,4800,LAC@SAC,LAC,SAC,,,,,,SG/SF
68049-23716,SF/PF,Kyle,Kyle Anderson,Anderson,20.7619047619048,21,4700,MEM@DAL,MEM,DAL,O,Back,,,,SF/PF
68049-81621,PF,Maxi,Maxi Kleber,Kleber,20.1083335876465,12,4700,MEM@DAL,DAL,MEM,,,,,,PF
68049-113267,SG/SF,Caleb,Caleb Martin,Martin,14.1899993896484,20,4600,MIA@MIL,MIA,MIL,,,,,,SG/SF
68049-84681,SG,Donte,Donte DiVincenzo,DiVincenzo,24.163768823596,69,4600,MIA@MIL,MIL,MIA,O,Ankle,,,,SG
68049-110318,PF,Grant,Grant Williams,Williams,14.9869570524796,23,4600,BOS@POR,BOS,POR,,,,,,PF
68049-110353,PF,Brandon,Brandon Clarke,Clarke,18.4000003212377,19,4600,MEM@DAL,MEM,DAL,GTD,Knee,,,,PF
68049-101387,PG,Gabe,Gabe Vincent,Vincent,12.0900001525879,20,4500,MIA@MIL,MIA,MIL,,,,,,PG
68049-157812,PG,Davion,Davion Mitchell,Mitchell,19.7043483568274,23,4500,LAC@SAC,SAC,LAC,,,,,,PG
68049-49336,SG/SF,DeAndre',DeAndre' Bembry,Bembry,14.8952375139509,21,4500,CHI@BKN,BKN,CHI,,,,,,SG/SF
68049-84701,C,Chimezie,Chimezie Metu,Metu,22.0083338419596,12,4500,LAC@SAC,SAC,LAC,,,,,,C
68049-9957,PF/C,Serge,Serge Ibaka,Ibaka,12.1000001695421,9,4500,LAC@SAC,LAC,SAC,,,,,,PF/C
68049-84711,SG,Grayson,Grayson Allen,Allen,22.5478250254755,23,4500,MIA@MIL,MIL,MIA,,,,,,SG
68049-15684,SG,Victor,Victor Oladipo,Oladipo,35.3787878787879,33,4500,MIA@MIL,MIA,MIL,O,Quadriceps,,,,SG
68049-16233,SF/SG,Josh,Josh Richardson,Richardson,17.6294124827665,17,4500,BOS@POR,BOS,POR,,,,,,SG/SF
68049-58519,SG,Gary,Gary Payton II,Payton II,16.2761898949033,21,4400,SA@GS,GS,SA,,,,,,SG
68049-145313,PF/SF,Jordan,Jordan Nwora,Nwora,13.8550003051758,20,4400,MIA@MIL,MIL,MIA,,,,,,SF/PF
68049-80814,PG,Dennis,Dennis Smith,Smith,13.25,12,4400,BOS@POR,POR,BOS,,,,,,PG
68049-14512,PF/SF,Marcus,Marcus Morris,Morris,18.4428580147879,7,4300,LAC@SAC,LAC,SAC,,,,,,SF/PF
68049-58576,C/PF,Kevon,Kevon Looney,Looney,18.1045448996804,22,4300,SA@GS,GS,SA,,,,,,PF/C
68049-9966,SF/PF,James,James Johnson,Johnson,12.5357142857143,14,4300,CHI@BKN,BKN,CHI,,,,,,SF/PF
68049-111376,SG,John,John Konchar,Konchar,12.4599998474121,20,4300,MEM@DAL,MEM,DAL,,,,,,SG
68049-16196,C/PF,Dwight,Dwight Powell,Powell,15.8238089425223,21,4300,MEM@DAL,DAL,MEM,,,,,,PF/C
68049-15727,SG/PG,Ben,Ben McLemore,McLemore,7.83750009536743,8,4300,BOS@POR,POR,BOS,,,,,,PG/SG
68049-23407,PF/C,P.J.,P.J. Tucker,Tucker,18.2260874872622,23,4300,MIA@MIL,MIA,MIL,,,,,,PF/C
68049-145336,PF,Xavier,Xavier Tillman,Tillman,13.8066670735677,15,4300,MEM@DAL,MEM,DAL,,,,,,PF
68049-9703,PG,George,George Hill,Hill,17.6590909090909,22,4300,MIA@MIL,MIL,MIA,GTD,Knee,,,,PG
68049-16363,SG/SF,Joe,Joe Harris,Harris,18.3714294433594,14,4300,CHI@BKN,BKN,CHI,O,Ankle,,,,SG/SF
68049-112708,SG,Max,Max Strus,Strus,14.1187496185303,16,4200,MIA@MIL,MIA,MIL,,,,,,SG
68049-157805,SG,Brandon,Brandon Boston,Boston,7.2,10,4200,LAC@SAC,LAC,SAC,,,,,,SG
68049-14501,C/PF,Tristan,Tristan Thompson,Thompson,14.7866668701172,15,4200,LAC@SAC,SAC,LAC,,,,,,PF/C
68049-84694,SG,Bruce,Bruce Brown,Brown,17.8631575734992,19,4200,CHI@BKN,BKN,CHI,,,,,,SG
68049-110326,PG/SG,Coby,Coby White,White,10.9555553860135,9,4200,CHI@BKN,CHI,BKN,O,Covid-19,,,,PG/SG
68049-110343,SF,Nassir,Nassir Little,Little,19.0666663760231,21,4200,BOS@POR,POR,BOS,O,Ankle,,,,SF
68049-145347,C,James,James Wiseman,Wiseman,21.5179490309495,39,4200,SA@GS,GS,SA,O,Knee,,,,C
68049-15904,SG/SF,Rodney,Rodney Hood,Hood,7.19999980926514,16,4100,MIA@MIL,MIL,MIA,,,,,,SG/SF
68049-66968,SG/SF,Derrick,Derrick Jones,Jones,15.0315792686061,19,4100,CHI@BKN,CHI,BKN,,,,,,SG/SF
68049-117779,SF/PF,Juan,Juan Toscano-Anderson,Toscano-Anderson,13.8428577241443,21,4000,SA@GS,GS,SA,,,,,,SF/PF
68049-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,5.42727279663086,11,4000,MIA@MIL,MIL,MIA,,,,,,PF/C
68049-84679,PF/C,Marvin,Marvin Bagley,Bagley,13.3000001907349,8,4000,LAC@SAC,SAC,LAC,,,,,,PF/C
68049-84702,SG/SF,Lonnie,Lonnie Walker,Walker,19.1899993896484,20,4000,SA@GS,SA,GS,,,,,,SG/SF
68049-9666,PF,Thaddeus,Thaddeus Young,Young,18.8058830710018,17,4000,SA@GS,SA,GS,,,,,,PF
68049-12368,PF,Nemanja,Nemanja Bjelica,Bjelica,15.5136358087713,22,3900,SA@GS,GS,SA,,,,,,PF
68049-157838,SG,Cam,Cam Thomas,Thomas,6.85333353678385,15,3900,CHI@BKN,BKN,CHI,GTD,Quadriceps,,,,SG
68049-23788,SG,Bryn,Bryn Forbes,Forbes,9.28000030517578,20,3900,SA@GS,SA,GS,,,,,,SG
68049-9664,SF/SG,Andre,Andre Iguodala,Iguodala,17.5749994913737,12,3900,SA@GS,GS,SA,GTD,Knee,,,,SG/SF
68049-15814,C/PF,Alex,Alex Len,Len,14.9066670735677,15,3900,LAC@SAC,SAC,LAC,,,,,,PF/C
68049-97263,C/PF,Drew,Drew Eubanks,Eubanks,15.7899993896484,20,3900,SA@GS,SA,GS,,,,,,PF/C
68049-157843,SF,Ziaire,Ziaire Williams,Williams,9.64444478352865,18,3800,MEM@DAL,MEM,DAL,GTD,Knee,,,,SF
68049-14516,C,Enes,Enes Freedom,Freedom,12.3333333333333,12,3800,BOS@POR,BOS,POR,,,,,,C
68049-40262,SG,Sterling,Sterling Brown,Brown,8.91578915244655,19,3800,MEM@DAL,DAL,MEM,,,,,,SG
68049-48598,SF,Semi,Semi Ojeleye,Ojeleye,9.90909090909091,11,3800,MIA@MIL,MIL,MIA,O,Calf,,,,SF
68049-15843,PG/SG,Trey,Trey Burke,Burke,9.52500025431315,12,3800,MEM@DAL,DAL,MEM,,,,,,PG/SG
68049-112709,SG/SF,Javonte,Javonte Green,Green,14.3739133088485,23,3700,CHI@BKN,CHI,BKN,O,Covid-19,,,,SG/SF
68049-15947,SG,Reggie,Reggie Bullock,Bullock,10.275,20,3700,MEM@DAL,DAL,MEM,,,,,,SG
68049-17517,SF/SG,Tony,Tony Snell,Snell,4.84705891328699,17,3700,BOS@POR,POR,BOS,,,,,,SG/SF
68049-157844,PF,Santi,Santi Aldama,Aldama,10.4727269952947,11,3700,MEM@DAL,MEM,DAL,,,,,,PF
68049-84696,PG/SG,Jevon,Jevon Carter,Carter,8.20454545454546,22,3700,CHI@BKN,BKN,CHI,,,,,,PG/SG
68049-110321,SG,Romeo,Romeo Langford,Langford,10.4277776082357,18,3700,BOS@POR,BOS,POR,GTD,Ankle,,,,SG
68049-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,9.48947384482936,19,3700,MIA@MIL,MIL,MIA,,,,,,SF/PF
68049-15691,C,Cody,Cody Zeller,Zeller,11.9727269952947,22,3700,BOS@POR,POR,BOS,,,,,,C
68049-145323,PG,Tre,Tre Jones,Jones,7.51666683620877,18,3700,SA@GS,SA,GS,,,,,,PG
68049-80815,PF,Zach,Zach Collins,Collins,,,3700,SA@GS,SA,GS,O,Foot,,,,PF
68049-9729,PF/C,Paul,Paul Millsap,Millsap,9.50588271197151,17,3600,CHI@BKN,BKN,CHI,,,,,,PF/C
68049-117297,SF/PF,Louis,Louis King,King,13.3000005086263,3,3600,LAC@SAC,SAC,LAC,,,,,,SF/PF
68049-145532,SG,Jay,Jay Scrubb,Scrubb,6.54285703386579,7,3600,LAC@SAC,LAC,SAC,,,,,,SG
68049-157849,SG,Ayo,Ayo Dosunmu,Dosunmu,10.0727275501598,22,3600,CHI@BKN,CHI,BKN,,,,,,SG
68049-14511,PF/SF,Markieff,Markieff Morris,Morris,13.1600006103516,10,3600,MIA@MIL,MIA,MIL,O,Neck,,,,SF/PF
68049-84688,SF,Keita,Keita Bates-Diop,Bates-Diop,8.85624980926514,16,3600,SA@GS,SA,GS,O,Ankle,,,,SF
68049-110309,SF,KZ,KZ Okpala,Okpala,4.30999984741211,10,3600,MIA@MIL,MIA,MIL,,,,,,SF
68049-97018,PG,Chris,Chris Chiozza,Chiozza,7.40999984741211,10,3600,SA@GS,GS,SA,,,,,,PG
68049-23823,C/PF,Willie,Willie Cauley-Stein,Cauley-Stein,6.28333324856228,18,3600,MEM@DAL,DAL,MEM,O,Personal,,,,PF/C
68049-9560,PF/C,Blake,Blake Griffin,Griffin,17.223528693704,17,3600,CHI@BKN,BKN,CHI,,,,,,PF/C
68049-80813,PG,Frank,Frank Ntilikina,Ntilikina,11.7866668701172,15,3600,MEM@DAL,DAL,MEM,,,,,,PG
68049-18376,SG,Damion,Damion Lee,Lee,14.0749998092651,16,3600,SA@GS,GS,SA,,,,,,SG
68049-117286,C,Moses,Moses Brown,Brown,3.42222213745117,9,3500,MEM@DAL,DAL,MEM,,,,,,C
68049-117301,PF/C,Devontae,Devontae Cacok,Cacok,5.90000009536743,1,3500,SA@GS,SA,GS,,,,,,PF/C
68049-42550,PF,Jabari,Jabari Parker,Parker,10.0571430751256,7,3500,BOS@POR,BOS,POR,,,,,,PF
68049-117821,PG/SG,Keljin,Keljin Blevins,Blevins,1.60000002384186,2,3500,BOS@POR,POR,BOS,,,,,,PG/SG
68049-157802,SG,Moses,Moses Moody,Moody,3.0466667175293,15,3500,SA@GS,GS,SA,,,,,,SG
68049-157806,PG,Jason,Jason Preston,Preston,,,3500,LAC@SAC,LAC,SAC,O,Foot,,,,PG
68049-157804,SG,Keon,Keon Johnson,Johnson,4.20000012715658,3,3500,LAC@SAC,LAC,SAC,,,,,,SG
68049-157811,C,Neemias,Neemias Queta,Queta,,,3500,LAC@SAC,SAC,LAC,,,,,,C
68049-157814,SF,Joe,Joe Wieskamp,Wieskamp,1.5,2,3500,SA@GS,SA,GS,,,,,,SF
68049-157813,SG,Joshua,Joshua Primo,Primo,3.52000007629395,5,3500,SA@GS,SA,GS,,,,,,SG
68049-41082,C,Damian,Damian Jones,Jones,7.65,10,3500,LAC@SAC,SAC,LAC,,,,,,C
68049-145534,C,Marko,Marko Simonovic,Simonovic,1.20000004768372,1,3500,CHI@BKN,CHI,BKN,,,,,,C
68049-157823,SG,Greg,Greg Brown,Brown,5.62999992370605,10,3500,BOS@POR,POR,BOS,,,,,,SG
68049-158854,PF,Sam,Sam Hauser,Hauser,2.09999990463257,2,3500,BOS@POR,BOS,POR,,,,,,PF
68049-157835,SF,Kessler,Kessler Edwards,Edwards,5.30000019073486,2,3500,CHI@BKN,BKN,CHI,,,,,,SF
68049-158856,PF,Trendon,Trendon Watford,Watford,4.47499990463257,4,3500,BOS@POR,POR,BOS,,,,,,PF
68049-157839,PF,Day'Ron,Day'Ron Sharpe,Sharpe,5.92500019073486,8,3500,CHI@BKN,BKN,CHI,,,,,,PF
68049-70822,SF/PF,Juancho,Juancho Hernangomez,Hernangomez,2.90909090909091,11,3500,BOS@POR,BOS,POR,,,,,,SF/PF
68049-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,1.5,2,3500,MEM@DAL,DAL,MEM,,,,,,PG
68049-14513,SF/PF,Kawhi,Kawhi Leonard,Leonard,45.4953117370606,64,3500,LAC@SAC,LAC,SAC,O,Knee,,,,SF/PF
68049-84668,SG,Troy,Troy Brown,Brown,6.54285703386579,14,3500,CHI@BKN,CHI,BKN,,,,,,SG
68049-161487,PG,Jeff,Jeff Dowtin,Dowtin,1.20000004768372,2,3500,SA@GS,GS,SA,,,,,,PG
68049-157904,SF,Jonathan,Jonathan Kuminga,Kuminga,6.22142846243722,14,3500,SA@GS,GS,SA,,,,,,SF
68049-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,3.06666670905219,9,3500,MIA@MIL,MIL,MIA,,,,,,SF
68049-145632,PF,Killian,Killian Tillie,Tillie,7.32499980926514,8,3500,MEM@DAL,MEM,DAL,,,,,,PF
68049-58084,SF,Justise,Justise Winslow,Winslow,7.65625,16,3500,LAC@SAC,LAC,SAC,,,,,,SF
68049-110827,SG,Matt,Matt Thomas,Thomas,2.48571423121861,7,3500,CHI@BKN,CHI,BKN,,,,,,SG
68049-84718,PF,Alize,Alize Johnson,Johnson,6,13,3500,CHI@BKN,CHI,BKN,,,,,,PF
68049-110329,PF,Bruno,Bruno Fernando,Fernando,0.528571435383388,7,3500,BOS@POR,BOS,POR,,,,,,PF
68049-110333,SF/SG,Jarrett,Jarrett Culver,Culver,9.95714242117746,7,3500,MEM@DAL,MEM,DAL,,,,,,SG/SF
68049-161551,PG,Javonte,Javonte Smart,Smart,,,3500,MIA@MIL,MIL,MIA,,,,,,PG
68049-110354,C/PF,Nicolas,Nicolas Claxton,Claxton,12.9800003051758,5,3500,CHI@BKN,BKN,CHI,,,,,,PF/C
68049-115994,PF,Tyler,Tyler Cook,Cook,10.3999996185303,1,3500,CHI@BKN,CHI,BKN,,,,,,PF
68049-16178,SF/PF,Maurice,Maurice Harkless,Harkless,10.96875,16,3500,LAC@SAC,SAC,LAC,O,Knee,,,,SF/PF
68049-145737,SG,Brodric,Brodric Thomas,Thomas,0.100000001490116,2,3500,BOS@POR,BOS,POR,,,,,,SG
68049-63826,C,Boban,Boban Marjanovic,Marjanovic,7.40000025431315,12,3500,MEM@DAL,DAL,MEM,,,,,,C
68049-159064,SF,Yves,Yves Pons,Pons,1.20000004768372,1,3500,MEM@DAL,MEM,DAL,,,,,,SF
68049-9589,PF,Udonis,Udonis Haslem,Haslem,3.54000015258789,5,3500,MIA@MIL,MIA,MIL,,,,,,PF
68049-161666,SG,David,David Duke,Duke,,,3500,CHI@BKN,BKN,CHI,GTD,Hip,,,,SG
68049-111492,PF,Amir,Amir Coffey,Coffey,6.66874980926514,16,3500,LAC@SAC,LAC,SAC,,,,,,PF
68049-145306,SF,CJ,CJ Elleby,Elleby,2.84545447609641,11,3500,BOS@POR,POR,BOS,,,,,,SF
68049-145308,SF/PF,Patrick,Patrick Williams,Williams,12.7400001525879,5,3500,CHI@BKN,CHI,BKN,O,Wrist,,,,SF/PF
68049-145317,PG,Sam,Sam Merrill,Merrill,6.23333358764648,6,3500,MEM@DAL,MEM,DAL,O,Ankle,,,,PG
68049-145325,SG,Josh,Josh Green,Green,3.65454552390359,11,3500,MEM@DAL,DAL,MEM,,,,,,SG
68049-145335,PG/SG,Payton,Payton Pritchard,Pritchard,4.33333333333333,18,3500,BOS@POR,BOS,POR,,,,,,PG/SG
68049-80823,PF/C,Tony,Tony Bradley,Bradley,10.5117645263672,17,3500,CHI@BKN,CHI,BKN,,,,,,PF/C
68049-145333,SG,Aaron,Aaron Nesmith,Nesmith,4.77222230699327,18,3500,BOS@POR,BOS,POR,,,,,,SG
68049-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,2.71428571428571,7,3500,LAC@SAC,SAC,LAC,,,,,,PG
68049-158137,C,Jock,Jock Landale,Landale,3.19999994550432,7,3500,SA@GS,SA,GS,,,,,,C
68049-145350,PF,Robert,Robert Woodard,Woodard,0,1,3500,LAC@SAC,SAC,LAC,,,,,,PF
68049-145351,C,Omer,Omer Yurtseven,Yurtseven,4.49285725184849,14,3500,MIA@MIL,MIA,MIL,,,,,,C
68049-145354,SG,Devon,Devon Dotson,Dotson,5.75,2,3500,CHI@BKN,CHI,BKN,,,,,,SG
68049-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,4.59999990463257,4,3500,MEM@DAL,DAL,MEM,,,,,,SF
