Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
67539-9538,PF,Trevor,Trevor Ariza,Ariza,21.232353659237134,34,4200,LAL@IND,LAL,IND,O,Ankle,,,,PF
67539-9560,PF/C,Blake,Blake Griffin,Griffin,17.223528693704043,17,4200,BKN@BOS,BKN,BOS,,,,,,PF/C
67539-66968,SG/SF,Derrick,Derrick Jones,Jones,16.892857142857142,14,4200,CHI@HOU,CHI,HOU,,,,,,SG/SF
67539-66064,SF/SG,Malik,Malik Beasley,Beasley,17.252940458409928,17,4200,MIA@MIN,MIN,MIA,,,,,,SG/SF
67539-58081,PG,Tyus,Tyus Jones,Jones,15.076469870174632,17,4200,TOR@MEM,MEM,TOR,,,,,,PG
67539-84714,PF,Moritz,Moritz Wagner,Wagner,8.982352761661305,17,4200,CHA@ORL,ORL,CHA,,,,,,PF
67539-110343,SF,Nassir,Nassir Little,Little,19.33888922797309,18,4200,POR@SAC,POR,SAC,,,,,,SF
67539-80809,SG,Josh,Josh Jackson,Jackson,17.119999186197916,15,4200,DET@MIL,DET,MIL,,,,,,SG
67539-145347,C,James,James Wiseman,Wiseman,21.51794903094952,39,4200,PHI@GS,GS,PHI,O,Knee,,,,C
67539-145539,SF/PF,Deni,Deni Avdija,Avdija,18.54705810546875,17,4100,WAS@NO,WAS,NO,,,,,,SF/PF
67539-157843,SF,Ziaire,Ziaire Williams,Williams,9.606667073567708,15,4100,TOR@MEM,MEM,TOR,,,,,,SF
67539-14529,PG,Cory,Cory Joseph,Joseph,16.805883071001837,17,4100,DET@MIL,DET,MIL,GTD,Ankle,,,,PG
67539-157904,SF,Jonathan,Jonathan Kuminga,Kuminga,7.045454545454546,11,4100,PHI@GS,GS,PHI,,,,,,SF
67539-145319,PF,Jaden,Jaden McDaniels,McDaniels,16.88235294117647,17,4100,MIA@MIN,MIN,MIA,,,,,,PF
67539-80823,PF/C,Tony,Tony Bradley,Bradley,11.406667073567709,15,4100,CHI@HOU,CHI,HOU,,,,,,PF/C
67539-101387,PG,Gabe,Gabe Vincent,Vincent,8.5,15,4000,MIA@MIN,MIA,MIN,,,,,,PG
67539-14516,C,Enes,Enes Kanter,Kanter,10.685714721679688,7,4000,BKN@BOS,BOS,BKN,,,,,,C
67539-16604,SF/SG,Justin,Justin Holiday,Holiday,16.37368453176398,19,4000,LAL@IND,IND,LAL,,,,,,SG/SF
67539-15628,SF/PF,Otto,Otto Porter,Porter,16.6,15,4000,PHI@GS,GS,PHI,,,,,,SF/PF
67539-9561,C,DeAndre,DeAndre Jordan,Jordan,16.15625,16,4000,LAL@IND,LAL,IND,,,,,,C
67539-9703,PG,George,George Hill,Hill,18.011765423943014,17,4000,DET@MIL,MIL,DET,,,,,,PG
67539-84719,PG,Aaron,Aaron Holiday,Holiday,12.441176470588236,17,4000,WAS@NO,WAS,NO,,,,,,PG
67539-110336,PF,Chuma,Chuma Okeke,Okeke,15.816666920979818,12,4000,CHA@ORL,ORL,CHA,,,,,,PF
67539-18376,SG,Damion,Damion Lee,Lee,15.028570992606026,14,4000,PHI@GS,GS,PHI,,,,,,SG
67539-112709,SG/SF,Javonte,Javonte Green,Green,14.061111450195312,18,3900,CHI@HOU,CHI,HOU,,,,,,SG/SF
67539-112708,SG,Max,Max Strus,Strus,12.824999491373697,12,3900,MIA@MIN,MIA,MIN,,,,,,SG
67539-145533,SF/PF,KJ,KJ Martin,Martin,14.15625,16,3900,CHI@HOU,HOU,CHI,,,,,,SF/PF
67539-157821,PF,Dalano,Dalano Banton,Banton,11.13888888888889,18,3900,TOR@MEM,TOR,MEM,,,,,,PF
67539-157842,C,Charles,Charles Bassey,Bassey,9.733333163791233,9,3900,PHI@GS,PHI,GS,,,,,,C
67539-157849,SG,Ayo,Ayo Dosunmu,Dosunmu,10.72352959127987,17,3900,CHI@HOU,CHI,HOU,,,,,,SG
67539-14501,C/PF,Tristan,Tristan Thompson,Thompson,12.858333587646484,12,3900,POR@SAC,SAC,POR,,,,,,PF/C
67539-14543,SF,Davis,Davis Bertans,Bertans,9.057143075125557,7,3900,WAS@NO,WAS,NO,,,,,,SF
67539-85305,SF,Kenrich,Kenrich Williams,Williams,14.323529411764707,17,3900,UTA@OKC,OKC,UTA,,,,,,SF
67539-9664,SF/SG,Andre,Andre Iguodala,Iguodala,17.5749994913737,12,3900,PHI@GS,GS,PHI,O,Hip,,,,SG/SF
67539-113267,SG/SF,Caleb,Caleb Martin,Martin,13.826666259765625,15,3900,MIA@MIN,MIA,MIN,,,,,,SG/SF
67539-84688,SF,Keita,Keita Bates-Diop,Bates-Diop,9.508333206176758,12,3900,ATL@SA,SA,ATL,,,,,,SF
67539-84696,PG/SG,Jevon,Jevon Carter,Carter,8.98888905843099,18,3900,BKN@BOS,BKN,BOS,,,,,,PG/SG
67539-84701,C,Chimezie,Chimezie Metu,Metu,19.924999237060547,8,3900,POR@SAC,SAC,POR,,,,,,C
67539-110316,SF,Cameron,Cameron Johnson,Johnson,16.41176470588235,17,3900,PHO@CLE,PHO,CLE,,,,,,SF
67539-110354,C/PF,Nicolas,Nicolas Claxton,Claxton,16.475000381469727,4,3900,BKN@BOS,BKN,BOS,O,Illness,,,,PF/C
67539-110359,C,Goga,Goga Bitadze,Bitadze,9.735714503696986,14,3900,LAL@IND,IND,LAL,,,,,,C
67539-20277,SG,Torrey,Torrey Craig,Craig,13.910525673314146,19,3900,LAL@IND,IND,LAL,,,,,,SG
67539-145304,C,Onyeka,Onyeka Okongwu,Okongwu,11.002941355985755,68,3900,ATL@SA,ATL,SA,O,Shoulder,,,,C
67539-145316,PG,Kira,Kira Lewis,Lewis,11.649999618530273,16,3900,WAS@NO,NO,WAS,,,,,,PG
67539-145336,PF,Xavier,Xavier Tillman,Tillman,13.074999491373697,12,3900,TOR@MEM,MEM,TOR,,,,,,PF
67539-24544,SG/SF,Gary,Gary Harris,Harris,9.166666666666666,12,3900,CHA@ORL,ORL,CHA,GTD,Hand,,,,SG/SF
67539-157847,SF,Trey,Trey Murphy,Murphy,9.821052952816611,19,3800,WAS@NO,NO,WAS,,,,,,SF
67539-9466,PG/SG,D.J.,D.J. Augustin,Augustin,7.053333536783854,15,3800,CHI@HOU,HOU,CHI,,,,,,PG/SG
67539-19726,SF,Abdel,Abdel Nader,Nader,7.278571537562779,14,3800,PHO@CLE,PHO,CLE,GTD,Knee,,,,SF
67539-145819,SF,Naji,Naji Marshall,Marshall,11.292307927058292,13,3800,WAS@NO,NO,WAS,,,,,,SF
67539-48598,SF,Semi,Semi Ojeleye,Ojeleye,9.909090909090908,11,3800,DET@MIL,MIL,DET,O,Calf,,,,SF
67539-23097,PG,Tomas,Tomas Satoransky,Satoransky,8.271428789411273,14,3800,WAS@NO,NO,WAS,,,,,,PG
67539-84717,PG/SG,Anfernee,Anfernee Simons,Simons,18.166666666666668,18,3800,POR@SAC,POR,SAC,,,,,,PG/SG
67539-84724,SG,Landry,Landry Shamet,Shamet,14.15625,16,3800,PHO@CLE,PHO,CLE,,,,,,SG
67539-110331,SG,Ty,Ty Jerome,Jerome,12.57857186453683,14,3800,UTA@OKC,OKC,UTA,,,,,,SG
67539-110350,PF,Jalen,Jalen McDaniels,McDaniels,10.447059182559743,17,3800,CHA@ORL,CHA,ORL,,,,,,PF
67539-111622,SF,Garrison,Garrison Mathews,Mathews,9.949999809265137,4,3700,CHI@HOU,HOU,CHI,,,,,,SF
67539-23572,SF/PF,Taurean,Taurean Prince,Prince,7.873333231608073,15,3700,MIA@MIN,MIN,MIA,,,,,,SF/PF
67539-12351,C/PF,Derrick,Derrick Favors,Favors,14.985714503696986,14,3700,UTA@OKC,OKC,UTA,,,,,,PF/C
67539-58461,PF,Trey,Trey Lyles,Lyles,13.199999640969668,17,3700,DET@MIL,DET,MIL,,,,,,PF
67539-157819,SF,Corey,Corey Kispert,Kispert,7.762499809265137,16,3700,WAS@NO,WAS,NO,,,,,,SF
67539-49336,SG/SF,DeAndre',DeAndre' Bembry,Bembry,12.264705882352942,17,3700,BKN@BOS,BKN,BOS,,,,,,SG/SF
67539-15559,SG/SF,Jeremy,Jeremy Lamb,Lamb,14.393332926432292,15,3700,LAL@IND,IND,LAL,,,,,,SG/SF
67539-23788,SG,Bryn,Bryn Forbes,Forbes,6.71875,16,3700,ATL@SA,SA,ATL,,,,,,SG
67539-19781,SF/SG,Kent,Kent Bazemore,Bazemore,11.925000190734863,16,3700,LAL@IND,LAL,IND,,,,,,SG/SF
67539-15814,C/PF,Alex,Alex Len,Len,16.219999694824217,10,3700,POR@SAC,SAC,POR,,,,,,PF/C
67539-117273,SF,Mychal,Mychal Mulder,Mulder,6.150000254313151,6,3700,CHA@ORL,ORL,CHA,,,,,,SF
67539-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,13.472222222222221,18,3700,TOR@MEM,TOR,MEM,,,,,,SG
67539-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,5.077777862548828,9,3700,CHA@ORL,ORL,CHA,,,,,,SF
67539-111376,SG,John,John Konchar,Konchar,9.866666666666667,15,3700,TOR@MEM,MEM,TOR,,,,,,SG
67539-16201,PG/SG,Michael,Michael Carter-Williams,Carter-Williams,22.299999606224798,31,3700,CHA@ORL,ORL,CHA,O,Ankle,,,,PG/SG
67539-40830,PG/SG,Delon,Delon Wright,Wright,10.256250381469727,16,3700,ATL@SA,ATL,SA,,,,,,PG/SG
67539-145313,PF/SF,Jordan,Jordan Nwora,Nwora,15.9375,16,3700,DET@MIL,MIL,DET,,,,,,SF/PF
67539-145323,PG,Tre,Tre Jones,Jones,6.935714176722935,14,3700,ATL@SA,SA,ATL,,,,,,PG
67539-16301,C,Dewayne,Dewayne Dedmon,Dedmon,13.11111111111111,18,3700,MIA@MIN,MIA,MIN,,,,,,C
67539-80815,PF,Zach,Zach Collins,Collins,,,3700,ATL@SA,SA,ATL,O,Foot,,,,PF
67539-12334,SG,Avery,Avery Bradley,Bradley,11.588889227973091,18,3600,LAL@IND,LAL,IND,,,,,,SG
67539-17517,SF/SG,Tony,Tony Snell,Snell,3.558333396911621,12,3600,POR@SAC,POR,SAC,,,,,,SG/SF
67539-145538,PF,Aleksej,Aleksej Pokusevski,Pokusevski,13.03529447667739,17,3600,UTA@OKC,OKC,UTA,,,,,,PF
67539-157829,SG,Aaron,Aaron Wiggins,Wiggins,7.433333079020183,6,3600,UTA@OKC,OKC,UTA,,,,,,SG
67539-14511,PF/SF,Markieff,Markieff Morris,Morris,13.160000610351563,10,3600,MIA@MIN,MIA,MIN,O,Neck,,,,SF/PF
67539-12511,PG/SG,Ish,Ish Smith,Smith,10.706667073567708,15,3600,CHA@ORL,CHA,ORL,,,,,,PG/SG
67539-40208,PG,Raul,Raul Neto,Neto,14.4375,16,3600,WAS@NO,WAS,NO,,,,,,PG
67539-15691,C,Cody,Cody Zeller,Zeller,12.061111450195312,18,3600,POR@SAC,POR,SAC,,,,,,C
67539-158136,SG,Austin,Austin Reaves,Reaves,10.7,10,3600,LAL@IND,LAL,IND,O,Hamstring,,,,SG
67539-9662,SG/PG,Lou,Lou Williams,Williams,10.553845919095552,13,3600,ATL@SA,ATL,SA,,,,,,PG/SG
67539-17894,C,Mike,Mike Muscala,Muscala,16.646153376652645,13,3600,UTA@OKC,OKC,UTA,,,,,,C
67539-15904,SG/SF,Rodney,Rodney Hood,Hood,8.127272865988992,11,3600,DET@MIL,MIL,DET,,,,,,SG/SF
67539-9873,C,Robin,Robin Lopez,Lopez,10.542857578822545,7,3600,CHA@ORL,ORL,CHA,,,,,,C
67539-84679,PF/C,Marvin,Marvin Bagley,Bagley,9.919999694824218,5,3600,POR@SAC,SAC,POR,,,,,,PF/C
67539-84689,SF/SG,Josh,Josh Okogie,Okogie,9.836363358931107,11,3600,MIA@MIN,MIN,MIA,GTD,Back,,,,SG/SF
67539-9956,SG,Wayne,Wayne Ellington,Ellington,8.845454822887074,11,3600,LAL@IND,LAL,IND,,,,,,SG
67539-110341,SG,Dylan,Dylan Windler,Windler,7.757142748151507,14,3600,PHO@CLE,CLE,PHO,,,,,,SG
67539-110340,PF,Jaxson,Jaxson Hayes,Hayes,12.211765064912683,17,3600,WAS@NO,NO,WAS,,,,,,PF
67539-110346,PF/C,Isaiah,Isaiah Roby,Roby,9.711111280653212,9,3600,UTA@OKC,OKC,UTA,,,,,,PF/C
67539-16178,SF/PF,Maurice,Maurice Harkless,Harkless,10.792857578822545,14,3600,POR@SAC,SAC,POR,,,,,,SF/PF
67539-11074,SF,Garrett,Garrett Temple,Temple,14.564706241383272,17,3600,WAS@NO,NO,WAS,,,,,,SF
67539-145318,C,Nick,Nick Richards,Richards,8.614285605294365,14,3600,CHA@ORL,CHA,ORL,,,,,,C
67539-145333,SG,Aaron,Aaron Nesmith,Nesmith,4.6200002034505205,15,3600,BKN@BOS,BOS,BKN,,,,,,SG
67539-24546,SG/SF,Denzel,Denzel Valentine,Valentine,4.654545523903587,11,3600,PHO@CLE,CLE,PHO,,,,,,SG/SF
67539-101393,SG,Paul,Paul Watson,Watson,7.722222222222222,27,3500,UTA@OKC,OKC,UTA,,,,,,SG
67539-117782,SF,Daulton,Daulton Hommes,Hommes,,,3500,WAS@NO,NO,WAS,O,Leg,,,,SF
67539-12332,PG/SG,John,John Wall,Wall,36.70750122070312,40,3500,CHI@HOU,HOU,CHI,O,Not injury related,,,,PG/SG
67539-110641,SG,Didi,Didi Louzada,Louzada,1.9500000476837158,2,3500,WAS@NO,NO,WAS,O,Suspension,,,,SG
67539-15417,SF/PF,Solomon,Solomon Hill,Hill,7.185714176722935,7,3500,ATL@SA,ATL,SA,,,,,,SF/PF
67539-117821,PG/SG,Keljin,Keljin Blevins,Blevins,1.736842105263158,19,3500,POR@SAC,POR,SAC,,,,,,PG/SG
67539-112710,C,Tacko,Tacko Fall,Fall,1.5714285714285714,7,3500,PHO@CLE,CLE,PHO,,,,,,C
67539-145491,PF,Nathan,Nathan Knight,Knight,3.7857142857142856,7,3500,MIA@MIN,MIN,MIA,,,,,,PF
67539-157802,SG,Moses,Moses Moody,Moody,3.2642857687813893,14,3500,PHI@GS,GS,PHI,,,,,,SG
67539-157803,SG,Josh,Josh Christopher,Christopher,6.590909090909091,11,3500,CHI@HOU,HOU,CHI,,,,,,SG
67539-157801,SG,Jared,Jared Butler,Butler,4.158333460489909,12,3500,UTA@OKC,UTA,OKC,,,,,,SG
67539-157807,C,Luka,Luka Garza,Garza,9.233333163791233,9,3500,DET@MIL,DET,MIL,,,,,,C
67539-157810,PF,Isaiah,Isaiah Livers,Livers,,,3500,DET@MIL,DET,MIL,,,,,,PF
67539-157811,C,Neemias,Neemias Queta,Queta,,,3500,POR@SAC,SAC,POR,,,,,,C
67539-157814,SF,Joe,Joe Wieskamp,Wieskamp,3,1,3500,ATL@SA,SA,ATL,,,,,,SF
67539-157815,PF,JT,JT Thor,Thor,0,2,3500,CHA@ORL,CHA,ORL,,,,,,PF
67539-157813,SG,Joshua,Joshua Primo,Primo,2.566666603088379,3,3500,ATL@SA,SA,ATL,,,,,,SG
67539-157818,SG,James,James Bouknight,Bouknight,0.40000001589457196,6,3500,CHA@ORL,CHA,ORL,,,,,,SG
67539-41082,C,Damian,Damian Jones,Jones,7.233333587646484,6,3500,POR@SAC,SAC,POR,,,,,,C
67539-157816,SG,Scottie,Scottie Lewis,Lewis,,,3500,CHA@ORL,CHA,ORL,,,,,,SG
67539-157817,SF,Kai,Kai Jones,Jones,-0.6,5,3500,CHA@ORL,CHA,ORL,,,,,,SF
67539-145534,C,Marko,Marko Simonovic,Simonovic,1.2000000476837158,1,3500,CHI@HOU,CHI,HOU,,,,,,C
67539-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,2.471428462437221,7,3500,MIA@MIN,MIN,MIA,,,,,,SF
67539-157823,SG,Greg,Greg Brown,Brown,7.057143075125558,7,3500,POR@SAC,POR,SAC,,,,,,SG
67539-157820,SF,David,David Johnson,Johnson,0,1,3500,TOR@MEM,TOR,MEM,,,,,,SF
67539-157827,PF,Isaiah,Isaiah Jackson,Jackson,5,3,3500,LAL@IND,IND,LAL,,,,,,PF
67539-145536,PG,Theo,Theo Maledon,Maledon,5.8000000847710504,9,3500,UTA@OKC,OKC,UTA,,,,,,PG
67539-158854,PF,Sam,Sam Hauser,Hauser,2.0999999046325684,2,3500,BKN@BOS,BOS,BKN,,,,,,PF
67539-157831,PG,Tre,Tre Mann,Mann,8.780000305175781,10,3500,UTA@OKC,OKC,UTA,,,,,,PG
67539-158855,SF,Justin,Justin Champagnie,Champagnie,2.442857197352818,7,3500,TOR@MEM,TOR,MEM,,,,,,SF
67539-145540,PG,Vit,Vit Krejci,Krejci,1.5333333015441895,3,3500,UTA@OKC,OKC,UTA,,,,,,PG
67539-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,MIA@MIN,MIN,MIA,,,,,,PG
67539-158853,PF,Chris,Chris Smith,Smith,,,3500,DET@MIL,DET,MIL,GTD,Knee,,,,PF
67539-157835,SF,Kessler,Kessler Edwards,Edwards,10.600000381469727,1,3500,BKN@BOS,BKN,BOS,,,,,,SF
67539-158859,SF,Aaron,Aaron Henry,Henry,0,1,3500,PHI@GS,PHI,GS,,,,,,SF
67539-157832,PG,Sharife,Sharife Cooper,Cooper,1.4,5,3500,ATL@SA,ATL,SA,,,,,,PG
67539-158856,PF,Trendon,Trendon Watford,Watford,5,1,3500,POR@SAC,POR,SAC,,,,,,PF
67539-157833,SF,Jalen,Jalen Johnson,Johnson,2.857142857142857,7,3500,ATL@SA,ATL,SA,,,,,,SF
67539-157838,SG,Cam,Cam Thomas,Thomas,4.827272588556463,11,3500,BKN@BOS,BKN,BOS,,,,,,SG
67539-157839,PF,Day'Ron,Day'Ron Sharpe,Sharpe,5.857142857142857,7,3500,BKN@BOS,BKN,BOS,,,,,,PF
67539-145548,PF,Anthony,Anthony Gill,Gill,3.625,4,3500,WAS@NO,WAS,NO,,,,,,PF
67539-157840,PG,Jaden,Jaden Springer,Springer,0,1,3500,PHI@GS,PHI,GS,,,,,,PG
67539-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,4.399999891008649,7,3500,DET@MIL,MIL,DET,,,,,,PF/C
67539-157844,PF,Santi,Santi Aldama,Aldama,6.014285496303013,7,3500,TOR@MEM,MEM,TOR,,,,,,PF
67539-70822,SF/PF,Juancho,Juancho Hernangomez,Hernangomez,2.779999923706055,10,3500,BKN@BOS,BOS,BKN,,,,,,SF/PF
67539-70825,SF/SG,Timothe,Timothe Luwawu-Cabarrot,Luwawu-Cabarrot,2.527272657914595,11,3500,ATL@SA,ATL,SA,,,,,,SG/SF
67539-160963,PG,Daishen,Daishen Nix,Nix,,,3500,CHI@HOU,HOU,CHI,,,,,,PG
67539-157906,PF,Usman,Usman Garuba,Garuba,8.37142835344587,7,3500,CHI@HOU,HOU,CHI,,,,,,PF
67539-157910,PF,Isaiah,Isaiah Todd,Todd,4.733333269755046,3,3500,WAS@NO,WAS,NO,,,,,,PF
67539-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,4.100000063578288,6,3500,DET@MIL,MIL,DET,,,,,,SF
67539-14554,PG/SG,E'Twaun,E'Twaun Moore,Moore,9.602941176470589,34,3500,CHA@ORL,ORL,CHA,O,Knee,,,,PG/SG
67539-145632,PF,Killian,Killian Tillie,Tillie,4.6,5,3500,TOR@MEM,MEM,TOR,,,,,,PF
67539-23780,SF/PF,Jake,Jake Layman,Layman,1.7666667302449544,6,3500,MIA@MIN,MIN,MIA,,,,,,SF/PF
67539-110827,SG,Matt,Matt Thomas,Thomas,2.566666603088379,6,3500,CHI@HOU,CHI,HOU,,,,,,SG
67539-85238,SG,Yuta,Yuta Watanabe,Watanabe,11.695999755859376,50,3500,TOR@MEM,TOR,MEM,GTD,Calf,,,,SG
67539-115994,PF,Tyler,Tyler Cook,Cook,10.399999618530273,1,3500,CHI@HOU,CHI,HOU,,,,,,PF
67539-145737,SG,Brodric,Brodric Thomas,Thomas,0.10000000149011612,2,3500,BKN@BOS,BOS,BKN,,,,,,SG
67539-159064,SF,Yves,Yves Pons,Pons,1.2000000476837158,1,3500,TOR@MEM,MEM,TOR,,,,,,SF
67539-15727,SG/PG,Ben,Ben McLemore,McLemore,3.7400001525878905,5,3500,POR@SAC,POR,SAC,,,,,,PG/SG
67539-9589,PF,Udonis,Udonis Haslem,Haslem,4.125,4,3500,MIA@MIN,MIA,MIN,,,,,,PF
67539-159096,SG,Chaundee,Chaundee Brown,Brown,,,3500,LAL@IND,LAL,IND,,,,,,SG
67539-159097,C,Jay,Jay Huff,Huff,3.9000000953674316,1,3500,LAL@IND,LAL,IND,,,,,,C
67539-15744,SG,Rodney,Rodney McGruder,McGruder,4.100000108991351,7,3500,DET@MIL,DET,MIL,,,,,,SG
67539-16790,PG,Brad,Brad Wanamaker,Wanamaker,8.90999984741211,10,3500,LAL@IND,IND,LAL,,,,,,PG
67539-15771,C,Gorgui,Gorgui Dieng,Dieng,8.623529770795036,17,3500,ATL@SA,ATL,SA,,,,,,C
67539-145825,PF,Malik,Malik Fitts,Fitts,0.8000000317891439,3,3500,UTA@OKC,UTA,OKC,,,,,,PF
67539-160182,SG,DeJon,DeJon Jarreau,Jarreau,0,1,3500,LAL@IND,IND,LAL,,,,,,SG
67539-158135,SG,Joel,Joel Ayayi,Ayayi,1.3999999364217122,3,3500,WAS@NO,WAS,NO,,,,,,SG
67539-158137,C,Jock,Jock Landale,Landale,4.599999904632568,4,3500,ATL@SA,SA,ATL,,,,,,C
67539-9729,PF/C,Paul,Paul Millsap,Millsap,9.107692425067608,13,3500,BKN@BOS,BKN,BOS,,,,,,PF/C
67539-158243,SF,Ish,Ish Wainright,Wainright,2.450000047683716,2,3500,PHO@CLE,PHO,CLE,,,,,,SF
67539-117283,SF,Oshae,Oshae Brissett,Brissett,6.618182095614347,11,3500,LAL@IND,IND,LAL,,,,,,SF
67539-117291,SG,Armoni,Armoni Brooks,Brooks,6.93076911339393,13,3500,CHI@HOU,HOU,CHI,,,,,,SG
67539-117297,SF/PF,Louis,Louis King,King,17.516666412353516,6,3500,POR@SAC,SAC,POR,,,,,,SF/PF
67539-117301,PF/C,Devontae,Devontae Cacok,Cacok,5.045000076293945,20,3500,ATL@SA,SA,ATL,,,,,,PF/C
67539-42550,PF,Jabari,Jabari Parker,Parker,9.9,5,3500,BKN@BOS,BOS,BKN,,,,,,PF
67539-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,7.078571319580078,14,3500,MIA@MIN,MIN,MIA,,,,,,PG
67539-116340,SG/SF,Terence,Terence Davis,Davis,8.045454545454545,11,3500,POR@SAC,SAC,POR,,,,,,SG/SF
67539-63127,PF/C,Willy,Willy Hernangomez,Hernangomez,12.3,5,3500,WAS@NO,NO,WAS,,,,,,PF/C
67539-158372,SG,Duane,Duane Washington,Washington,3.0999999046325684,2,3500,LAL@IND,IND,LAL,,,,,,SG
67539-158373,PG,Jose,Jose Alvarado,Alvarado,4.224999904632568,4,3500,WAS@NO,NO,WAS,,,,,,PG
67539-84668,SG,Troy,Troy Brown,Brown,6.066666920979817,12,3500,CHI@HOU,CHI,HOU,,,,,,SG
67539-19138,PG,Elfrid,Elfrid Payton,Payton,14.383333841959635,6,3500,PHO@CLE,PHO,CLE,,,,,,PG
67539-161487,PG,Jeff,Jeff Dowtin,Dowtin,1.2000000476837158,2,3500,PHI@GS,GS,PHI,,,,,,PG
67539-84692,SF,Arnoldas,Arnoldas Kulboka,Kulboka,,,3500,CHA@ORL,CHA,ORL,,,,,,SF
67539-161492,SG,Kevin,Kevin Pangos,Pangos,0.8399999618530274,5,3500,PHO@CLE,CLE,PHO,,,,,,SG
67539-161500,SG,RJ,RJ Nembhard,Nembhard,2.3499999046325684,2,3500,PHO@CLE,CLE,PHO,,,,,,SG
67539-84707,SF,Chandler,Chandler Hutchison,Hutchison,1.7666667302449544,3,3500,PHO@CLE,PHO,CLE,,,,,,SF
67539-110309,SF,KZ,KZ Okpala,Okpala,3.7750000953674316,8,3500,MIA@MIN,MIA,MIN,,,,,,SF
67539-110317,PG,Jaylen,Jaylen Nowell,Nowell,6.349999904632568,8,3500,MIA@MIN,MIN,MIA,,,,,,PG
67539-42733,SF/SG,David,David Nwaba,Nwaba,11.013333129882813,15,3500,CHI@HOU,HOU,CHI,,,,,,SG/SF
67539-84718,PF,Alize,Alize Johnson,Johnson,6.150000254313151,12,3500,CHI@HOU,CHI,HOU,,,,,,PF
67539-110321,SG,Romeo,Romeo Langford,Langford,9.964285714285714,14,3500,BKN@BOS,BOS,BKN,,,,,,SG
67539-67312,C/PF,Thomas,Thomas Bryant,Bryant,26.370001220703124,10,3500,WAS@NO,WAS,NO,O,Knee,,,,PF/C
67539-110323,C/PF,Eric,Eric Paschall,Paschall,8.15625,16,3500,UTA@OKC,UTA,OKC,,,,,,PF/C
67539-84722,PF,Isaac,Isaac Bonga,Bonga,3.4666665395100913,3,3500,TOR@MEM,TOR,MEM,,,,,,PF
67539-110324,SG,Miye,Miye Oni,Oni,1.0750000476837158,8,3500,UTA@OKC,UTA,OKC,,,,,,SG
67539-110329,PF,Bruno,Bruno Fernando,Fernando,0.6166666746139526,6,3500,BKN@BOS,BOS,BKN,,,,,,PF
67539-97018,PG,Chris,Chris Chiozza,Chiozza,7.2000002179827005,7,3500,PHI@GS,GS,PHI,,,,,,PG
67539-110333,SF/SG,Jarrett,Jarrett Culver,Culver,7.074999809265137,4,3500,TOR@MEM,MEM,TOR,,,,,,SG/SF
67539-23294,SF,Danuel,Danuel House,House,8.230000305175782,10,3500,CHI@HOU,HOU,CHI,,,,,,SF
67539-111371,PG,Justin,Justin Robinson,Robinson,7.273333231608073,15,3500,DET@MIL,MIL,DET,,,,,,PG
67539-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,11.333333333333334,15,3500,DET@MIL,MIL,DET,,,,,,SF/PF
67539-55056,PF,Dario,Dario Saric,Saric,14.6328125,64,3500,PHO@CLE,PHO,CLE,O,Knee,,,,PF
67539-161665,SF,Jamorko,Jamorko Pickett,Pickett,0.6666666666666666,3,3500,DET@MIL,DET,MIL,,,,,,SF
67539-145303,SG,Skylar,Skylar Mays,Mays,2.2714285169328963,7,3500,ATL@SA,ATL,SA,,,,,,SG
67539-145306,SF,CJ,CJ Elleby,Elleby,3.112499952316284,8,3500,POR@SAC,POR,SAC,,,,,,SF
67539-145310,PG,Saben,Saben Lee,Lee,3.9666665395100913,6,3500,DET@MIL,DET,MIL,,,,,,PG
67539-145311,SG,Grant,Grant Riller,Riller,3.7750000953674316,8,3500,PHI@GS,PHI,GS,,,,,,SG
67539-145308,SF/PF,Patrick,Patrick Williams,Williams,12.740000152587891,5,3500,CHI@HOU,CHI,HOU,O,Wrist,,,,SF/PF
67539-145309,C,Udoka,Udoka Azubuike,Azubuike,1.4500000476837158,4,3500,UTA@OKC,UTA,OKC,,,,,,C
67539-145315,SF,Elijah,Elijah Hughes,Hughes,0.800000011920929,4,3500,UTA@OKC,UTA,OKC,,,,,,SF
67539-145312,PF/C,Vernon,Vernon Carey,Carey,1.2000000476837158,1,3500,CHA@ORL,CHA,ORL,,,,,,PF/C
67539-80805,PG/SG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,CHA@ORL,ORL,CHA,O,Knee,,,,PG/SG
67539-145317,PG,Sam,Sam Merrill,Merrill,6.233333587646484,6,3500,TOR@MEM,MEM,TOR,O,Ankle,,,,PG
67539-145322,PF/C,Jalen,Jalen Smith,Smith,6.719999694824219,5,3500,PHO@CLE,PHO,CLE,,,,,,PF/C
