Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
65760-145317,PG,Sam,Sam Merrill,Merrill,5.18421052631579,38,3500,MEM@LAC,MEM,LAC,,,,,,PG
65760-145322,PF/C,Jalen,Jalen Smith,Smith,3.72424247048118,33,3500,PHO@POR,PHO,POR,,,,,,PF/C
65760-145323,PG,Tre,Tre Jones,Jones,2.25,2,3500,MIL@SA,SA,MIL,,,,,,PG
65760-80813,PG,Frank,Frank Ntilikina,Ntilikina,5.69999980926514,1,3500,DAL@TOR,DAL,TOR,,,,,,PG
65760-80814,PG,Dennis,Dennis Smith,Smith,18.2826086956522,23,3500,PHO@POR,POR,PHO,,,,,,PG
65760-145325,SG,Josh,Josh Green,Green,2,1,3500,DAL@TOR,DAL,TOR,,,,,,SG
65760-160182,SG,DeJon,DeJon Jarreau,Jarreau,,,3500,MIA@IND,IND,MIA,,,,,,SG
65760-80823,PF,Tony,Tony Bradley,Bradley,5.19999980926514,1,3500,DET@CHI,CHI,DET,,,,,,PF
65760-80825,PF,Isaiah,Isaiah Hartenstein,Hartenstein,14.471739395805,46,3500,MEM@LAC,LAC,MEM,,,,,,PF
65760-145336,PF,Xavier,Xavier Tillman,Tillman,16.2796878814697,64,3500,MEM@LAC,MEM,LAC,,,,,,PF
65760-158137,C,Jock,Jock Landale,Landale,6.69999980926514,1,3500,MIL@SA,SA,MIL,,,,,,C
65760-145351,C,Omer,Omer Yurtseven,Yurtseven,11.6000003814697,1,3500,MIA@IND,MIA,IND,,,,,,C
65760-145354,SG,Devon,Devon Dotson,Dotson,4.68181818181818,11,3500,DET@CHI,CHI,DET,,,,,,SG
65760-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,,,3500,DAL@TOR,DAL,TOR,,,,,,SF
65760-48598,SF,Semi,Semi Ojeleye,Ojeleye,8.96440719345869,59,3500,MIL@SA,MIL,SA,O,Calf,,,,SF
65760-15843,PG/SG,Trey,Trey Burke,Burke,9.19999980926514,1,3500,DAL@TOR,DAL,TOR,,,,,,PG/SG
