Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
67138-14501,C/PF,Tristan,Tristan Thompson,Thompson,12.5666664971246,9,3700,SAC@MIN,SAC,MIN,,,,,,PF/C
67138-110318,PF,Grant,Grant Williams,Williams,12.1857147216797,14,3700,BOS@ATL,BOS,ATL,,,,,,PF
67138-110341,SG,Dylan,Dylan Windler,Windler,9.19090895219283,11,3700,CLE@BKN,CLE,BKN,,,,,,SG
67138-110340,PF,Jaxson,Jaxson Hayes,Hayes,13.1142861502511,14,3700,NO@MIA,NO,MIA,,,,,,PF
67138-20277,SG,Torrey,Torrey Craig,Craig,12.2066670735677,15,3700,IND@DET,IND,DET,,,,,,SG
67138-19781,SF/SG,Kent,Kent Bazemore,Bazemore,12.4642857142857,14,3700,LAL@MIL,LAL,MIL,,,,,,SG/SF
67138-16301,C,Dewayne,Dewayne Dedmon,Dedmon,14.0642852783203,14,3700,NO@MIA,MIA,NO,GTD,Groin,,,,C
67138-17894,C,Mike,Mike Muscala,Muscala,16.2899993896484,10,3700,HOU@OKC,OKC,HOU,,,,,,C
67138-101387,PG,Gabe,Gabe Vincent,Vincent,6.54166666666667,12,3600,NO@MIA,MIA,NO,,,,,,PG
67138-12334,SG,Avery,Avery Bradley,Bradley,10.8714283534459,14,3600,LAL@MIL,LAL,MIL,,,,,,SG
67138-42550,PF,Jabari,Jabari Parker,Parker,9.9,5,3600,BOS@ATL,BOS,ATL,,,,,,PF
67138-112708,SG,Max,Max Strus,Strus,12.6888885498047,9,3600,NO@MIA,MIA,NO,,,,,,SG
67138-157819,SF,Corey,Corey Kispert,Kispert,7.34166653951009,12,3600,WAS@CHA,WAS,CHA,,,,,,SF
67138-157849,SG,Ayo,Ayo Dosunmu,Dosunmu,9.43846130371094,13,3600,CHI@POR,CHI,POR,,,,,,SG
67138-14511,PF/SF,Markieff,Markieff Morris,Morris,13.1600006103516,10,3600,NO@MIA,MIA,NO,O,Neck,,,,SF/PF
67138-49336,SG/SF,DeAndre',DeAndre' Bembry,Bembry,12.5214287894113,14,3600,CLE@BKN,BKN,CLE,,,,,,SG/SF
67138-84689,SF/SG,Josh,Josh Okogie,Okogie,9.83636335893111,11,3600,SAC@MIN,MIN,SAC,GTD,Back,,,,SG/SF
67138-12511,PG/SG,Ish,Ish Smith,Smith,11.5076927771935,13,3600,WAS@CHA,CHA,WAS,,,,,,PG/SG
67138-9956,SG,Wayne,Wayne Ellington,Ellington,11.5857140677316,7,3600,LAL@MIL,LAL,MIL,,,,,,SG
67138-42733,SF/SG,David,David Nwaba,Nwaba,12.030768761268,13,3600,HOU@OKC,HOU,OKC,,,,,,SG/SF
67138-110321,SG,Romeo,Romeo Langford,Langford,9.9,10,3600,BOS@ATL,BOS,ATL,,,,,,SG
67138-23294,SF,Danuel,Danuel House,House,11.0857140677316,7,3600,HOU@OKC,HOU,OKC,,,,,,SF
67138-110883,PF/SF,Dean,Dean Wade,Wade,9.84999974568685,12,3600,CLE@BKN,CLE,BKN,,,,,,SF/PF
67138-40830,PG/SG,Delon,Delon Wright,Wright,10.0538459190956,13,3600,BOS@ATL,ATL,BOS,,,,,,PG/SG
67138-145318,C,Nick,Nick Richards,Richards,8.30909104780717,11,3600,WAS@CHA,CHA,WAS,,,,,,C
67138-9637,SF/PF,Danilo,Danilo Gallinari,Gallinari,13.466667175293,12,3600,BOS@ATL,ATL,BOS,,,,,,SF/PF
67138-80813,PG,Frank,Frank Ntilikina,Ntilikina,10.5916665395101,12,3600,DAL@PHO,DAL,PHO,,,,,,PG
67138-145335,PG/SG,Payton,Payton Pritchard,Pritchard,5.75,12,3600,BOS@ATL,BOS,ATL,,,,,,PG/SG
67138-145333,SG,Aaron,Aaron Nesmith,Nesmith,5.66363629427823,11,3600,BOS@ATL,BOS,ATL,,,,,,SG
67138-158136,SG,Austin,Austin Reaves,Reaves,10.7,10,3600,LAL@MIL,LAL,MIL,O,Hamstring,,,,SG
67138-145341,SF,Isaac,Isaac Okoro,Okoro,16.2250003814697,8,3600,CLE@BKN,CLE,BKN,,,,,,SF
67138-24546,SG/SF,Denzel,Denzel Valentine,Valentine,4.32222239176432,9,3600,CLE@BKN,CLE,BKN,,,,,,SG/SF
67138-9729,PF/C,Paul,Paul Millsap,Millsap,9.04999987284342,12,3500,CLE@BKN,BKN,CLE,O,Personal,,,,PF/C
67138-111622,SF,Garrison,Garrison Mathews,Mathews,9.69999980926514,1,3500,HOU@OKC,HOU,OKC,,,,,,SF
67138-101393,SG,Paul,Paul Watson,Watson,7.72222222222222,27,3500,HOU@OKC,OKC,HOU,,,,,,SG
67138-23572,SF/PF,Taurean,Taurean Prince,Prince,5.97272699529474,11,3500,SAC@MIN,MIN,SAC,,,,,,SF/PF
67138-117782,SF,Daulton,Daulton Hommes,Hommes,,,3500,NO@MIA,NO,MIA,O,Leg,,,,SF
67138-117273,SF,Mychal,Mychal Mulder,Mulder,1.77499997615814,4,3500,ORL@NY,ORL,NY,,,,,,SF
67138-15904,SG/SF,Rodney,Rodney Hood,Hood,7.1000001695421,9,3500,LAL@MIL,MIL,LAL,,,,,,SG/SF
67138-158243,SF,Ish,Ish Wainright,Wainright,,,3500,DAL@PHO,PHO,DAL,,,,,,SF
67138-117283,SF,Oshae,Oshae Brissett,Brissett,7.53749990463257,8,3500,IND@DET,IND,DET,,,,,,SF
67138-117286,C,Moses,Moses Brown,Brown,3,6,3500,DAL@PHO,DAL,PHO,,,,,,C
67138-117291,SG,Armoni,Armoni Brooks,Brooks,5.22999992370606,10,3500,HOU@OKC,HOU,OKC,,,,,,SG
67138-12332,PG/SG,John,John Wall,Wall,36.7075012207031,40,3500,HOU@OKC,HOU,OKC,O,Not injury related,,,,PG/SG
67138-110639,PF,Sekou,Sekou Doumbouya,Doumbouya,17.1000003814697,2,3500,LAL@MIL,LAL,MIL,GTD,Knee,,,,PF
67138-110641,SG,Didi,Didi Louzada,Louzada,1.95000004768372,2,3500,NO@MIA,NO,MIA,,,,,,SG
67138-117297,SF/PF,Louis,Louis King,King,17.5166664123535,6,3500,SAC@MIN,SAC,MIN,,,,,,SF/PF
67138-110640,PF,Luka,Luka Samanic,Samanic,7.70000018495502,33,3500,ORL@NY,NY,ORL,,,,,,PF
67138-15417,SF/PF,Solomon,Solomon Hill,Hill,7.18571417672294,7,3500,BOS@ATL,ATL,BOS,,,,,,SF/PF
67138-117821,PG/SG,Keljin,Keljin Blevins,Blevins,1.73684210526316,19,3500,CHI@POR,POR,CHI,,,,,,PG/SG
67138-112710,C,Tacko,Tacko Fall,Fall,1.4,5,3500,CLE@BKN,CLE,BKN,,,,,,C
67138-12365,C,Ed,Ed Davis,Davis,-0.26666667064031,3,3500,CLE@BKN,CLE,BKN,,,,,,C
67138-145491,PF,Nathan,Nathan Knight,Knight,1.80000003178914,3,3500,SAC@MIN,MIN,SAC,,,,,,PF
67138-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,8.26999969482422,10,3500,SAC@MIN,MIN,SAC,,,,,,PG
67138-157803,SG,Josh,Josh Christopher,Christopher,6.55,10,3500,HOU@OKC,HOU,OKC,,,,,,SG
67138-17517,SF/SG,Tony,Tony Snell,Snell,4.12222205268012,9,3500,CHI@POR,POR,CHI,,,,,,SG/SF
67138-157807,C,Luka,Luka Garza,Garza,9.42857142857143,7,3500,IND@DET,DET,IND,,,,,,C
67138-157810,PF,Isaiah,Isaiah Livers,Livers,,,3500,IND@DET,DET,IND,O,Foot,,,,PF
67138-157811,C,Neemias,Neemias Queta,Queta,,,3500,SAC@MIN,SAC,MIN,,,,,,C
67138-116340,SG/SF,Terence,Terence Davis,Davis,7.73000030517578,10,3500,SAC@MIN,SAC,MIN,,,,,,SG/SF
67138-157815,PF,JT,JT Thor,Thor,0,2,3500,WAS@CHA,CHA,WAS,,,,,,PF
67138-157818,SG,James,James Bouknight,Bouknight,0.480000019073486,5,3500,WAS@CHA,CHA,WAS,,,,,,SG
67138-41082,C,Damian,Damian Jones,Jones,5.90000009536743,4,3500,SAC@MIN,SAC,MIN,,,,,,C
67138-157816,SG,Scottie,Scottie Lewis,Lewis,,,3500,WAS@CHA,CHA,WAS,,,,,,SG
67138-157817,SF,Kai,Kai Jones,Jones,-0.75,4,3500,WAS@CHA,CHA,WAS,,,,,,SF
67138-145534,C,Marko,Marko Simonovic,Simonovic,,,3500,CHI@POR,CHI,POR,,,,,,C
67138-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,1.36000003814697,5,3500,SAC@MIN,MIN,SAC,,,,,,SF
67138-157823,SG,Greg,Greg Brown,Brown,6.90000025431315,6,3500,CHI@POR,POR,CHI,,,,,,SG
67138-157826,SG,Quentin,Quentin Grimes,Grimes,2.54999995231628,4,3500,ORL@NY,NY,ORL,,,,,,SG
67138-157827,PF,Isaiah,Isaiah Jackson,Jackson,5.40000009536743,2,3500,IND@DET,IND,DET,,,,,,PF
67138-145536,PG,Theo,Theo Maledon,Maledon,5.80000008477105,9,3500,HOU@OKC,OKC,HOU,,,,,,PG
67138-157824,PG,Miles,Miles McBride,McBride,0.6,5,3500,ORL@NY,NY,ORL,,,,,,PG
67138-157825,C,Jericho,Jericho Sims,Sims,2.43999996185303,5,3500,ORL@NY,NY,ORL,,,,,,C
67138-158854,PF,Sam,Sam Hauser,Hauser,,,3500,BOS@ATL,BOS,ATL,,,,,,PF
67138-145540,PG,Vit,Vit Krejci,Krejci,1.53333330154419,3,3500,HOU@OKC,OKC,HOU,,,,,,PG
67138-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,SAC@MIN,MIN,SAC,,,,,,PG
67138-157829,SG,Aaron,Aaron Wiggins,Wiggins,13.1000003814697,2,3500,HOU@OKC,OKC,HOU,,,,,,SG
67138-158853,PF,Chris,Chris Smith,Smith,,,3500,IND@DET,DET,IND,GTD,Knee,,,,PF
67138-157835,SF,Kessler,Kessler Edwards,Edwards,10.6000003814697,1,3500,CLE@BKN,BKN,CLE,,,,,,SF
67138-157832,PG,Sharife,Sharife Cooper,Cooper,1.75,4,3500,BOS@ATL,ATL,BOS,,,,,,PG
67138-158856,PF,Trendon,Trendon Watford,Watford,5,1,3500,CHI@POR,POR,CHI,,,,,,PF
67138-157833,SF,Jalen,Jalen Johnson,Johnson,3.33333333333333,6,3500,BOS@ATL,ATL,BOS,,,,,,SF
67138-157838,SG,Cam,Cam Thomas,Thomas,3.94444444444444,9,3500,CLE@BKN,BKN,CLE,,,,,,SG
67138-157839,PF,Day'Ron,Day'Ron Sharpe,Sharpe,5.85714285714286,7,3500,CLE@BKN,BKN,CLE,,,,,,PF
67138-145548,PF,Anthony,Anthony Gill,Gill,2.20000004768372,2,3500,WAS@CHA,WAS,CHA,,,,,,PF
67138-9873,C,Robin,Robin Lopez,Lopez,8.78000030517578,5,3500,ORL@NY,ORL,NY,,,,,,C
67138-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,4.39999989100865,7,3500,LAL@MIL,MIL,LAL,,,,,,PF/C
67138-63127,PF/C,Willy,Willy Hernangomez,Hernangomez,4.93333339691162,3,3500,NO@MIA,NO,MIA,,,,,,PF/C
67138-158372,SG,Duane,Duane Washington,Washington,3.09999990463257,2,3500,IND@DET,IND,DET,,,,,,SG
67138-70822,SF/PF,Juancho,Juancho Hernangomez,Hernangomez,2.83333333333333,6,3500,BOS@ATL,BOS,ATL,,,,,,SF/PF
67138-158373,PG,Jose,Jose Alvarado,Alvarado,4.75,2,3500,NO@MIA,NO,MIA,,,,,,PG
67138-70825,SF/SG,Timothe,Timothe Luwawu-Cabarrot,Luwawu-Cabarrot,3.47499990463257,8,3500,BOS@ATL,ATL,BOS,,,,,,SG/SF
67138-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,1.5,1,3500,DAL@PHO,DAL,PHO,,,,,,PG
67138-14516,C,Enes,Enes Kanter,Kanter,4.73333326975505,3,3500,BOS@ATL,BOS,ATL,,,,,,C
67138-84668,SG,Troy,Troy Brown,Brown,5.25454538518732,11,3500,CHI@POR,CHI,POR,,,,,,SG
67138-160963,PG,Daishen,Daishen Nix,Nix,,,3500,HOU@OKC,HOU,OKC,,,,,,PG
67138-19138,PG,Elfrid,Elfrid Payton,Payton,15.7800003051758,5,3500,DAL@PHO,PHO,DAL,,,,,,PG
67138-84674,SF/PF,Kevin,Kevin Knox,Knox,0.96666669845581,3,3500,ORL@NY,NY,ORL,,,,,,SF/PF
67138-84679,PF/C,Marvin,Marvin Bagley,Bagley,9.19999980926514,2,3500,SAC@MIN,SAC,MIN,,,,,,PF/C
67138-15559,SG/SF,Jeremy,Jeremy Lamb,Lamb,12.6999997225675,11,3500,IND@DET,IND,DET,,,,,,SG/SF
67138-157906,PF,Usman,Usman Garuba,Garuba,8.37142835344587,7,3500,HOU@OKC,HOU,OKC,,,,,,PF
67138-157910,PF,Isaiah,Isaiah Todd,Todd,8.19999980926514,1,3500,WAS@CHA,WAS,CHA,,,,,,PF
67138-84692,SF,Arnoldas,Arnoldas Kulboka,Kulboka,,,3500,WAS@CHA,CHA,WAS,,,,,,SF
67138-161492,SG,Kevin,Kevin Pangos,Pangos,0.800000011920929,4,3500,CLE@BKN,CLE,BKN,,,,,,SG
67138-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,3.4,5,3500,LAL@MIL,MIL,LAL,,,,,,SF
67138-84696,PG/SG,Jevon,Jevon Carter,Carter,8.80666707356771,15,3500,CLE@BKN,BKN,CLE,,,,,,PG/SG
67138-14554,PG/SG,E'Twaun,E'Twaun Moore,Moore,9.60294117647059,34,3500,ORL@NY,ORL,NY,O,Knee,,,,PG/SG
67138-84699,SG/SF,Hamidou,Hamidou Diallo,Diallo,9.12857164655413,7,3500,IND@DET,DET,IND,,,,,,SG/SF
67138-161500,SG,RJ,RJ Nembhard,Nembhard,3.5,1,3500,CLE@BKN,CLE,BKN,,,,,,SG
67138-84707,SF,Chandler,Chandler Hutchison,Hutchison,2.40000009536743,1,3500,DAL@PHO,PHO,DAL,,,,,,SF
67138-23780,SF/PF,Jake,Jake Layman,Layman,2.34999990463257,4,3500,SAC@MIN,MIN,SAC,,,,,,SF/PF
67138-110309,SF,KZ,KZ Okpala,Okpala,4.58333333333333,6,3500,NO@MIA,MIA,NO,,,,,,SF
67138-110827,SG,Matt,Matt Thomas,Thomas,1.23999996185303,5,3500,CHI@POR,CHI,POR,,,,,,SG
67138-84714,PF,Moritz,Moritz Wagner,Wagner,7.83846165583684,13,3500,ORL@NY,ORL,NY,,,,,,PF
67138-110317,PG,Jaylen,Jaylen Nowell,Nowell,8.1,5,3500,SAC@MIN,MIN,SAC,,,,,,PG
67138-9966,SF/PF,James,James Johnson,Johnson,4.39999989100865,7,3500,CLE@BKN,BKN,CLE,,,,,,SF/PF
67138-67312,C/PF,Thomas,Thomas Bryant,Bryant,26.3700012207031,10,3500,WAS@CHA,WAS,CHA,O,Knee,,,,PF/C
67138-110329,PF,Bruno,Bruno Fernando,Fernando,0.833333333333333,3,3500,BOS@ATL,BOS,ATL,,,,,,PF
67138-9466,PG/SG,D.J.,D.J. Augustin,Augustin,6.375,12,3500,HOU@OKC,HOU,OKC,,,,,,PG/SG
67138-110331,SG,Ty,Ty Jerome,Jerome,10.1199996948242,10,3500,HOU@OKC,OKC,HOU,,,,,,SG
67138-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,4.11428560529436,7,3500,ORL@NY,ORL,NY,,,,,,SF
67138-111371,PG,Justin,Justin Robinson,Robinson,7.78333346048991,12,3500,LAL@MIL,MIL,LAL,,,,,,PG
67138-110346,PF/C,Isaiah,Isaiah Roby,Roby,9.01428549630301,7,3500,HOU@OKC,OKC,HOU,,,,,,PF/C
67138-23823,C/PF,Willie,Willie Cauley-Stein,Cauley-Stein,5.39230757493239,13,3500,DAL@PHO,DAL,PHO,,,,,,PF/C
67138-55056,PF,Dario,Dario Saric,Saric,14.6328125,64,3500,DAL@PHO,PHO,DAL,O,Knee,,,,PF
67138-110359,C,Goga,Goga Bitadze,Bitadze,8.81999969482422,10,3500,IND@DET,IND,DET,,,,,,C
67138-115994,PF,Tyler,Tyler Cook,Cook,10.3999996185303,1,3500,CHI@POR,CHI,POR,,,,,,PF
67138-16178,SF/PF,Maurice,Maurice Harkless,Harkless,11.0416666666667,12,3500,SAC@MIN,SAC,MIN,,,,,,SF/PF
67138-16201,PG/SG,Michael,Michael Carter-Williams,Carter-Williams,22.2999996062248,31,3500,ORL@NY,ORL,NY,O,Ankle,,,,PG/SG
67138-145737,SG,Brodric,Brodric Thomas,Thomas,8.95625019073486,32,3500,BOS@ATL,BOS,ATL,,,,,,SG
67138-63826,C,Boban,Boban Marjanovic,Marjanovic,7.02857153756278,7,3500,DAL@PHO,DAL,PHO,,,,,,C
67138-15727,SG/PG,Ben,Ben McLemore,McLemore,4.67500019073486,4,3500,CHI@POR,POR,CHI,,,,,,PG/SG
67138-9589,PF,Udonis,Udonis Haslem,Haslem,2.13333336512248,3,3500,NO@MIA,MIA,NO,,,,,,PF
67138-159097,C,Jay,Jay Huff,Huff,3.90000009536743,1,3500,LAL@MIL,LAL,MIL,,,,,,C
67138-15744,SG,Rodney,Rodney McGruder,McGruder,4.10000010899135,7,3500,IND@DET,DET,IND,,,,,,SG
67138-161665,SF,Jamorko,Jamorko Pickett,Pickett,0.666666666666667,3,3500,IND@DET,DET,IND,,,,,,SF
67138-145303,SG,Skylar,Skylar Mays,Mays,2.64999993642171,6,3500,BOS@ATL,ATL,BOS,,,,,,SG
67138-16790,PG,Brad,Brad Wanamaker,Wanamaker,9.61428615025112,7,3500,IND@DET,IND,DET,,,,,,PG
67138-145306,SF,CJ,CJ Elleby,Elleby,3,7,3500,CHI@POR,POR,CHI,,,,,,SF
67138-145819,SF,Naji,Naji Marshall,Marshall,10.6727274114435,11,3500,NO@MIA,NO,MIA,,,,,,SF
67138-15771,C,Gorgui,Gorgui Dieng,Dieng,10.3285718645368,14,3500,BOS@ATL,ATL,BOS,,,,,,C
67138-145310,PG,Saben,Saben Lee,Lee,4.72000007629395,5,3500,IND@DET,DET,IND,,,,,,PG
67138-145308,SF/PF,Patrick,Patrick Williams,Williams,12.7400001525879,5,3500,CHI@POR,CHI,POR,O,Wrist,,,,SF/PF
67138-145312,PF/C,Vernon,Vernon Carey,Carey,1.20000004768372,1,3500,WAS@CHA,CHA,WAS,,,,,,PF/C
67138-80805,PG/SG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,ORL@NY,ORL,NY,O,Knee,,,,PG/SG
67138-145316,PG,Kira,Kira Lewis,Lewis,8.8000001173753,13,3500,NO@MIA,NO,MIA,,,,,,PG
67138-145322,PF/C,Jalen,Jalen Smith,Smith,7.46666653951009,3,3500,DAL@PHO,PHO,DAL,,,,,,PF/C
67138-80814,PG,Dennis,Dennis Smith,Smith,13.1428571428571,7,3500,CHI@POR,POR,CHI,,,,,,PG
67138-145325,SG,Josh,Josh Green,Green,3.14285714285714,7,3500,DAL@PHO,DAL,PHO,,,,,,SG
67138-148402,SF,Gabriel,Gabriel Deck,Deck,4.02500009536743,4,3500,HOU@OKC,OKC,HOU,,,,,,SF
67138-160182,SG,DeJon,DeJon Jarreau,Jarreau,0,1,3500,IND@DET,IND,DET,,,,,,SG
67138-158135,SG,Joel,Joel Ayayi,Ayayi,0,1,3500,WAS@CHA,WAS,CHA,,,,,,SG
67138-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.83333333333333,3,3500,SAC@MIN,SAC,MIN,,,,,,PG
67138-9662,SG/PG,Lou,Lou Williams,Williams,11.1599998474121,10,3500,BOS@ATL,ATL,BOS,,,,,,PG/SG
67138-145350,PF,Robert,Robert Woodard,Woodard,3.86153852022611,13,3500,SAC@MIN,SAC,MIN,,,,,,PF
67138-145351,C,Omer,Omer Yurtseven,Yurtseven,2.95555559794108,9,3500,NO@MIA,MIA,NO,,,,,,C
67138-145349,PG,Cassius,Cassius Winston,Winston,3.38399993896484,25,3500,WAS@CHA,WAS,CHA,,,,,,PG
67138-145354,SG,Devon,Devon Dotson,Dotson,4.68181818181818,11,3500,CHI@POR,CHI,POR,,,,,,SG
67138-145357,PF,Lamar,Lamar Stevens,Stevens,4.69999991522895,9,3500,CLE@BKN,CLE,BKN,O,Ankle,,,,PF
67138-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,7.25,2,3500,DAL@PHO,DAL,PHO,,,,,,SF
67138-49115,SG,Wayne,Wayne Selden,Selden,0,1,3500,ORL@NY,NY,ORL,,,,,,SG
67138-15843,PG/SG,Trey,Trey Burke,Burke,6.59999990463257,4,3500,DAL@PHO,DAL,PHO,,,,,,PG/SG
