Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
67773-117301,PF/C,Devontae,Devontae Cacok,Cacok,5.045000076293945,20,3500,WAS@SA,SA,WAS,,,,,,PF/C
67773-117821,PG/SG,Keljin,Keljin Blevins,Blevins,1.736842105263158,19,3500,POR@UTA,POR,UTA,,,,,,PG/SG
67773-66108,PG/SG,Jamal,Jamal Murray,Murray,35.83958435058594,48,3500,DEN@MIA,DEN,MIA,O,Knee,,,,PG/SG
67773-112710,C,Tacko,Tacko Fall,Fall,1.5714285714285714,7,3500,CLE@DAL,CLE,DAL,,,,,,C
67773-12365,C,Ed,Ed Davis,Davis,9.783333460489908,6,3500,CLE@DAL,CLE,DAL,,,,,,C
67773-145491,PF,Nathan,Nathan Knight,Knight,3.5625,8,3500,IND@MIN,MIN,IND,,,,,,PF
67773-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,7.037499904632568,16,3500,IND@MIN,MIN,IND,,,,,,PG
67773-157803,SG,Josh,Josh Christopher,Christopher,6.590909090909091,11,3500,OKC@HOU,HOU,OKC,,,,,,SG
67773-157801,SG,Jared,Jared Butler,Butler,4.453846271221455,13,3500,POR@UTA,UTA,POR,,,,,,SG
67773-157806,PG,Jason,Jason Preston,Preston,,,3500,NO@LAC,LAC,NO,O,Foot,,,,PG
67773-17517,SF/SG,Tony,Tony Snell,Snell,3.2428572518484935,14,3500,POR@UTA,POR,UTA,,,,,,SG/SF
67773-157804,SG,Keon,Keon Johnson,Johnson,0,1,3500,NO@LAC,LAC,NO,,,,,,SG
67773-157805,SG,Brandon,Brandon Boston,Boston,6.557143075125558,7,3500,NO@LAC,LAC,NO,,,,,,SG
67773-157814,SF,Joe,Joe Wieskamp,Wieskamp,3,1,3500,WAS@SA,SA,WAS,,,,,,SF
67773-157815,PF,JT,JT Thor,Thor,0,2,3500,CHA@CHI,CHA,CHI,,,,,,PF
67773-157813,SG,Joshua,Joshua Primo,Primo,1.9249999523162842,4,3500,WAS@SA,SA,WAS,,,,,,SG
67773-81529,PF/C,Daniel,Daniel Theis,Theis,17.033333333333335,15,3500,OKC@HOU,HOU,OKC,,,,,,PF/C
67773-157818,SG,James,James Bouknight,Bouknight,1.057142870766776,7,3500,CHA@CHI,CHA,CHI,,,,,,SG
67773-157819,SF,Corey,Corey Kispert,Kispert,7.450000339084202,18,3500,WAS@SA,WAS,SA,,,,,,SF
67773-157816,SG,Scottie,Scottie Lewis,Lewis,,,3500,CHA@CHI,CHA,CHI,,,,,,SG
67773-157817,SF,Kai,Kai Jones,Jones,0.033333333830038704,6,3500,CHA@CHI,CHA,CHI,,,,,,SF
67773-145534,C,Marko,Marko Simonovic,Simonovic,1.2000000476837158,1,3500,CHA@CHI,CHI,CHA,,,,,,C
67773-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,3.533333248562283,9,3500,IND@MIN,MIN,IND,,,,,,SF
67773-157823,SG,Greg,Greg Brown,Brown,7.057143075125558,7,3500,POR@UTA,POR,UTA,,,,,,SG
67773-145532,SG,Jay,Jay Scrubb,Scrubb,5.599999745686849,6,3500,NO@LAC,LAC,NO,,,,,,SG
67773-157827,PF,Isaiah,Isaiah Jackson,Jackson,5.650000095367432,4,3500,IND@MIN,IND,MIN,,,,,,PF
67773-145536,PG,Theo,Theo Maledon,Maledon,6.05999984741211,10,3500,OKC@HOU,OKC,HOU,,,,,,PG
67773-145540,PG,Vit,Vit Krejci,Krejci,1.5333333015441895,3,3500,OKC@HOU,OKC,HOU,,,,,,PG
67773-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,IND@MIN,MIN,IND,,,,,,PG
67773-157829,SG,Aaron,Aaron Wiggins,Wiggins,7.528571537562779,7,3500,OKC@HOU,OKC,HOU,,,,,,SG
67773-158859,SF,Aaron,Aaron Henry,Henry,0,1,3500,ORL@PHI,PHI,ORL,,,,,,SF
67773-158856,PF,Trendon,Trendon Watford,Watford,5,1,3500,POR@UTA,POR,UTA,,,,,,PF
67773-145548,PF,Anthony,Anthony Gill,Gill,5.8599998474121096,5,3500,WAS@SA,WAS,SA,,,,,,PF
67773-157842,C,Charles,Charles Bassey,Bassey,8.780000305175781,10,3500,ORL@PHI,PHI,ORL,,,,,,C
67773-157840,PG,Jaden,Jaden Springer,Springer,0,1,3500,ORL@PHI,PHI,ORL,,,,,,PG
67773-66196,SG/SF,PJ,PJ Dozier,Dozier,14.116667005750868,18,3500,DEN@MIA,DEN,MIA,O,Knee,,,,SG/SF
67773-158372,SG,Duane,Duane Washington,Washington,3.0999999046325684,2,3500,IND@MIN,IND,MIN,,,,,,SG
67773-158373,PG,Jose,Jose Alvarado,Alvarado,4.966666539510091,6,3500,NO@LAC,NO,LAC,,,,,,PG
67773-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,1.5,1,3500,CLE@DAL,DAL,CLE,,,,,,PG
67773-70833,PF,Petr,Petr Cornelie,Cornelie,3.220000076293945,5,3500,DEN@MIA,DEN,MIA,,,,,,PF
67773-14513,SF/PF,Kawhi,Kawhi Leonard,Leonard,45.49531173706055,64,3500,NO@LAC,LAC,NO,O,Knee,,,,SF/PF
67773-84668,SG,Troy,Troy Brown,Brown,6.3230766883263225,13,3500,CHA@CHI,CHI,CHA,,,,,,SG
67773-160963,PG,Daishen,Daishen Nix,Nix,,,3500,OKC@HOU,HOU,OKC,,,,,,PG
67773-84689,SF/SG,Josh,Josh Okogie,Okogie,9.47499974568685,12,3500,IND@MIN,MIN,IND,,,,,,SG/SF
67773-157906,PF,Usman,Usman Garuba,Garuba,8.37142835344587,7,3500,OKC@HOU,HOU,OKC,,,,,,PF
67773-157910,PF,Isaiah,Isaiah Todd,Todd,4.733333269755046,3,3500,WAS@SA,WAS,SA,,,,,,PF
67773-84692,SF,Arnoldas,Arnoldas Kulboka,Kulboka,,,3500,CHA@CHI,CHA,CHI,,,,,,SF
67773-161492,SG,Kevin,Kevin Pangos,Pangos,0.8399999618530274,5,3500,CLE@DAL,CLE,DAL,,,,,,SG
67773-14554,PG/SG,E'Twaun,E'Twaun Moore,Moore,9.602941176470589,34,3500,ORL@PHI,ORL,PHI,O,Knee,,,,PG/SG
67773-161500,SG,RJ,RJ Nembhard,Nembhard,2.3499999046325684,2,3500,CLE@DAL,CLE,DAL,,,,,,SG
67773-12511,PG/SG,Ish,Ish Smith,Smith,10.100000381469727,16,3500,CHA@CHI,CHA,CHI,,,,,,PG/SG
67773-23780,SF/PF,Jake,Jake Layman,Layman,2.4285714285714284,7,3500,IND@MIN,MIN,IND,,,,,,SF/PF
67773-58084,SF,Justise,Justise Winslow,Winslow,7.293333435058594,15,3500,NO@LAC,LAC,NO,,,,,,SF
67773-110309,SF,KZ,KZ Okpala,Okpala,3.7750000953674316,8,3500,DEN@MIA,MIA,DEN,,,,,,SF
67773-110313,C,Bol,Bol Bol,Bol,4.8666665818956165,9,3500,DEN@MIA,DEN,MIA,,,,,,C
67773-110827,SG,Matt,Matt Thomas,Thomas,2.4857142312186107,7,3500,CHA@CHI,CHI,CHA,,,,,,SG
67773-110317,PG,Jaylen,Jaylen Nowell,Nowell,6.811111026340061,9,3500,IND@MIN,MIN,IND,,,,,,PG
67773-42733,SF/SG,David,David Nwaba,Nwaba,11.013333129882813,15,3500,OKC@HOU,HOU,OKC,,,,,,SG/SF
67773-84718,PF,Alize,Alize Johnson,Johnson,6,13,3500,CHA@CHI,CHI,CHA,,,,,,PF
67773-67312,C/PF,Thomas,Thomas Bryant,Bryant,26.370001220703124,10,3500,WAS@SA,WAS,SA,O,Knee,,,,PF/C
67773-110323,C/PF,Eric,Eric Paschall,Paschall,7.566666497124566,18,3500,POR@UTA,UTA,POR,,,,,,PF/C
67773-110324,SG,Miye,Miye Oni,Oni,1.144444465637207,9,3500,POR@UTA,UTA,POR,,,,,,SG
67773-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,4.8900001525878904,10,3500,ORL@PHI,ORL,PHI,,,,,,SF
67773-110341,SG,Dylan,Dylan Windler,Windler,7.757142748151507,14,3500,CLE@DAL,CLE,DAL,,,,,,SG
67773-110346,PF/C,Isaiah,Isaiah Roby,Roby,9.711111280653212,9,3500,OKC@HOU,OKC,HOU,,,,,,PF/C
67773-110359,C,Goga,Goga Bitadze,Bitadze,9.166666666666666,15,3500,IND@MIN,IND,MIN,,,,,,C
67773-115994,PF,Tyler,Tyler Cook,Cook,10.399999618530273,1,3500,CHA@CHI,CHI,CHA,,,,,,PF
67773-16201,PG/SG,Michael,Michael Carter-Williams,Carter-Williams,22.299999606224798,31,3500,ORL@PHI,ORL,PHI,O,Ankle,,,,PG/SG
67773-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,CLE@DAL,DAL,CLE,,,,,,C
67773-15727,SG/PG,Ben,Ben McLemore,McLemore,3.7400001525878905,5,3500,POR@UTA,POR,UTA,,,,,,PG/SG
67773-9589,PF,Udonis,Udonis Haslem,Haslem,4.125,4,3500,DEN@MIA,MIA,DEN,,,,,,PF
67773-16790,PG,Brad,Brad Wanamaker,Wanamaker,9.027273004705256,11,3500,IND@MIN,IND,MIN,,,,,,PG
67773-145306,SF,CJ,CJ Elleby,Elleby,3.112499952316284,8,3500,POR@UTA,POR,UTA,,,,,,SF
67773-145311,SG,Grant,Grant Riller,Riller,3.7750000953674316,8,3500,ORL@PHI,PHI,ORL,,,,,,SG
67773-145308,SF/PF,Patrick,Patrick Williams,Williams,12.740000152587891,5,3500,CHA@CHI,CHI,CHA,O,Wrist,,,,SF/PF
67773-145309,C,Udoka,Udoka Azubuike,Azubuike,1.4500000476837158,4,3500,POR@UTA,UTA,POR,,,,,,C
67773-145315,SF,Elijah,Elijah Hughes,Hughes,0.6400000095367432,5,3500,POR@UTA,UTA,POR,,,,,,SF
67773-145312,PF/C,Vernon,Vernon Carey,Carey,1.2000000476837158,1,3500,CHA@CHI,CHA,CHI,,,,,,PF/C
67773-145825,PF,Malik,Malik Fitts,Fitts,0.8000000317891439,3,3500,POR@UTA,UTA,POR,,,,,,PF
67773-80805,PG/SG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,ORL@PHI,ORL,PHI,O,Knee,,,,PG/SG
67773-80814,PG,Dennis,Dennis Smith,Smith,12.01111094156901,9,3500,POR@UTA,POR,UTA,,,,,,PG
67773-145325,SG,Josh,Josh Green,Green,3.3125,8,3500,CLE@DAL,DAL,CLE,,,,,,SG
67773-148402,SF,Gabriel,Gabriel Deck,Deck,3.220000076293945,5,3500,OKC@HOU,OKC,HOU,,,,,,SF
67773-145329,PF/C,Paul,Paul Reed,Reed,10.114286150251116,14,3500,ORL@PHI,PHI,ORL,,,,,,PF/C
67773-160182,SG,DeJon,DeJon Jarreau,Jarreau,0,1,3500,IND@MIN,IND,MIN,,,,,,SG
67773-158135,SG,Joel,Joel Ayayi,Ayayi,1.3999999364217122,3,3500,WAS@SA,WAS,SA,,,,,,SG
67773-158137,C,Jock,Jock Landale,Landale,4.079999923706055,5,3500,WAS@SA,SA,WAS,,,,,,C
67773-145351,C,Omer,Omer Yurtseven,Yurtseven,2.7363636710427026,11,3500,DEN@MIA,MIA,DEN,,,,,,C
67773-145349,PG,Cassius,Cassius Winston,Winston,3.383999938964844,25,3500,WAS@SA,WAS,SA,,,,,,PG
67773-145354,SG,Devon,Devon Dotson,Dotson,5.75,2,3500,CHA@CHI,CHI,CHA,,,,,,SG
67773-145352,SG,Trent,Trent Forrest,Forrest,3.6499998910086497,14,3500,POR@UTA,UTA,POR,,,,,,SG
67773-145357,PF,Lamar,Lamar Stevens,Stevens,4.529999923706055,10,3500,CLE@DAL,CLE,DAL,,,,,,PF
67773-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,7.25,2,3500,CLE@DAL,DAL,CLE,,,,,,SF
67773-24546,SG/SF,Denzel,Denzel Valentine,Valentine,4.891666730244954,12,3500,CLE@DAL,CLE,DAL,,,,,,SG/SF
