Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
68690-40208,PG,Raul,Raul Neto,Neto,15.0111106589988,27,4000,WAS@SAC,WAS,SAC,,,,,,PG
68690-111376,SG,John,John Konchar,Konchar,13.0192307692308,26,4000,MEM@POR,MEM,POR,,,,,,SG
68690-9561,C,DeAndre,DeAndre Jordan,Jordan,15.3181818181818,22,4000,LAL@DAL,LAL,DAL,,,,,,C
68690-110995,C,Naz,Naz Reid,Reid,17.4559997558594,25,4000,MIN@DEN,MIN,DEN,,,,,,C
68690-145319,PF,Jaden,Jaden McDaniels,McDaniels,16.0208333333333,24,4000,MIN@DEN,MIN,DEN,,,,,,PF
68690-145325,SG,Josh,Josh Green,Green,5.73750019073486,16,4000,LAL@DAL,DAL,LAL,,,,,,SG
68690-15904,SG/SF,Rodney,Rodney Hood,Hood,8.25,22,3900,IND@MIL,MIL,IND,,,,,,SG/SF
68690-15405,PF/C,JaMychal,JaMychal Green,Green,13.5559997558594,25,3900,MIN@DEN,DEN,MIN,O,Ankle,,,,PF/C
68690-12351,C/PF,Derrick,Derrick Favors,Favors,14.3800003051758,20,3900,NO@OKC,OKC,NO,,,,,,PF/C
68690-23156,PF/SF,Georges,Georges Niang,Niang,17.3392857142857,28,3900,MIA@PHI,PHI,MIA,O,Covid-19,,,,SF/PF
68690-9956,SG,Wayne,Wayne Ellington,Ellington,10.1650001525879,20,3900,LAL@DAL,LAL,DAL,,,,,,SG
68690-110336,PF,Chuma,Chuma Okeke,Okeke,15.3363633589311,22,3900,ATL@ORL,ORL,ATL,,,,,,PF
68690-15691,C,Cody,Cody Zeller,Zeller,12.75,24,3900,MEM@POR,POR,MEM,O,Kneecap,,,,C
68690-145330,PG,Isaiah,Isaiah Joe,Joe,6.38124990463257,16,3900,MIA@PHI,PHI,MIA,,,,,,PG
68690-145351,C,Omer,Omer Yurtseven,Yurtseven,7.08421084755345,19,3900,MIA@PHI,MIA,PHI,,,,,,C
68690-97263,C/PF,Drew,Drew Eubanks,Eubanks,15.8280004882812,25,3900,CHA@SA,SA,CHA,,,,,,PF/C
68690-81529,PF/C,Daniel,Daniel Theis,Theis,17.1444447835286,18,3800,HOU@CLE,HOU,CLE,,,,,,PF/C
68690-145541,PG/SG,R.J.,R.J. Hampton,Hampton,14.3642861502511,28,3800,ATL@ORL,ORL,ATL,,,,,,PG/SG
68690-157843,SF,Ziaire,Ziaire Williams,Williams,9.08421084755345,19,3800,MEM@POR,MEM,POR,O,Ankle,,,,SF
68690-70825,SF/SG,Timothe,Timothe Luwawu-Cabarrot,Luwawu-Cabarrot,7.19499969482422,20,3800,ATL@ORL,ATL,ORL,,,,,,SG/SF
68690-145632,PF,Killian,Killian Tillie,Tillie,8.72142846243722,14,3800,MEM@POR,MEM,POR,,,,,,PF
68690-110350,PF,Jalen,Jalen McDaniels,McDaniels,12.4045451771129,22,3800,CHA@SA,CHA,SA,,,,,,PF
68690-40255,SF,Davon,Davon Reed,Reed,14.4333330790202,6,3800,MIN@DEN,DEN,MIN,,,,,,SF
68690-11074,SF,Garrett,Garrett Temple,Temple,14.0703701443142,27,3800,NO@OKC,NO,OKC,,,,,,SF
68690-40262,SG,Sterling,Sterling Brown,Brown,9.01500015258789,20,3800,LAL@DAL,DAL,LAL,GTD,Foot,,,,SG
68690-115612,SF/SG,Kelan,Kelan Martin,Martin,12.3727278275923,22,3800,IND@MIL,IND,MIL,,,,,,SG/SF
68690-145323,PG,Tre,Tre Jones,Jones,9.21250025431315,24,3800,CHA@SA,SA,CHA,,,,,,PG
68690-9662,SG/PG,Lou,Lou Williams,Williams,11.4454546841708,22,3800,ATL@ORL,ATL,ORL,,,,,,PG/SG
68690-145358,PG,Markus,Markus Howard,Howard,4.83999989827474,15,3800,MIN@DEN,DEN,MIN,,,,,,PG
68690-48598,SF,Semi,Semi Ojeleye,Ojeleye,9.90909090909091,11,3800,IND@MIL,MIL,IND,O,Calf,,,,SF
68690-9703,PG,George,George Hill,Hill,17.2130432128906,23,3800,IND@MIL,MIL,IND,,,,,,PG
68690-23572,SF/PF,Taurean,Taurean Prince,Prince,9.64583333333333,24,3700,MIN@DEN,MIN,DEN,,,,,,SF/PF
68690-23097,PG,Tomas,Tomas Satoransky,Satoransky,8.42083358764648,24,3700,NO@OKC,NO,OKC,,,,,,PG
68690-12362,C,DeMarcus,DeMarcus Cousins,Cousins,12.1571426391602,7,3700,IND@MIL,MIL,IND,O,Personal,,,,C
68690-157819,SF,Corey,Corey Kispert,Kispert,7.60799987792969,25,3700,WAS@SAC,WAS,SAC,,,,,,SF
68690-145536,PG,Theo,Theo Maledon,Maledon,6.57857131958008,14,3700,NO@OKC,OKC,NO,,,,,,PG
68690-157831,PG,Tre,Tre Mann,Mann,11.727778116862,18,3700,NO@OKC,OKC,NO,,,,,,PG
68690-15559,SG/SF,Jeremy,Jeremy Lamb,Lamb,13.3954551003196,22,3700,IND@MIL,IND,MIL,,,,,,SG/SF
68690-84688,SF,Keita,Keita Bates-Diop,Bates-Diop,9.99000015258789,20,3700,CHA@SA,SA,CHA,,,,,,SF
68690-58084,SF,Justise,Justise Winslow,Winslow,7.89473684210526,19,3700,LAC@UTA,LAC,UTA,,,,,,SF
68690-110317,PG,Jaylen,Jaylen Nowell,Nowell,7.60769242506761,13,3700,MIN@DEN,MIN,DEN,,,,,,PG
68690-110331,SG,Ty,Ty Jerome,Jerome,11.4095241001674,21,3700,NO@OKC,OKC,NO,,,,,,SG
68690-23294,SF,Danuel,Danuel House,House,10.5687503814697,16,3700,HOU@CLE,HOU,CLE,O,Ankle,,,,SF
68690-40830,PG/SG,Delon,Delon Wright,Wright,11.0640002441406,25,3700,ATL@ORL,ATL,ORL,,,,,,PG/SG
68690-15771,C,Gorgui,Gorgui Dieng,Dieng,9.24090922962536,22,3700,ATL@ORL,ATL,ORL,,,,,,C
68690-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,11.3466664632161,15,3700,MIN@DEN,DEN,MIN,,,,,,PF/C
68690-145318,C,Nick,Nick Richards,Richards,8.22173939580503,23,3700,CHA@SA,CHA,SA,,,,,,C
68690-80815,PF,Zach,Zach Collins,Collins,,,3700,CHA@SA,SA,CHA,O,Ankle,,,,PF
68690-145329,PF/C,Paul,Paul Reed,Reed,10.1142861502511,14,3700,MIA@PHI,PHI,MIA,,,,,,PF/C
68690-158136,SG,Austin,Austin Reaves,Reaves,9.625,16,3700,LAL@DAL,LAL,DAL,,,,,,SG
68690-17894,C,Mike,Mike Muscala,Muscala,14.6199996948242,20,3700,NO@OKC,OKC,NO,,,,,,C
68690-15417,SF/PF,Solomon,Solomon Hill,Hill,5.43076911339393,13,3600,ATL@ORL,ATL,ORL,O,Hamstring,,,,SF/PF
68690-41082,C,Damian,Damian Jones,Jones,8.41666666666667,12,3600,WAS@SAC,SAC,WAS,,,,,,C
68690-157817,C,Kai,Kai Jones,Jones,1.03750002384186,8,3600,CHA@SA,CHA,SA,,,,,,C
68690-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,5.10624980926514,16,3600,MIN@DEN,MIN,DEN,,,,,,SF
68690-14511,PF/SF,Markieff,Markieff Morris,Morris,13.1600006103516,10,3600,MIA@PHI,MIA,PHI,O,Neck,,,,SF/PF
68690-23788,SG,Bryn,Bryn Forbes,Forbes,10.16,25,3600,CHA@SA,SA,CHA,,,,,,SG
68690-110333,SF/SG,Jarrett,Jarrett Culver,Culver,9.85454559326172,11,3600,MEM@POR,MEM,POR,,,,,,SG/SF
68690-110346,PF/C,Isaiah,Isaiah Roby,Roby,11.9230769230769,13,3600,NO@OKC,OKC,NO,,,,,,PF/C
68690-161551,PG,Javonte,Javonte Smart,Smart,8.09999974568685,6,3600,IND@MIL,MIL,IND,,,,,,PG
68690-23823,C/PF,Willie,Willie Cauley-Stein,Cauley-Stein,6.28333324856228,18,3600,LAL@DAL,DAL,LAL,O,Personal,,,,PF/C
68690-16790,PG,Brad,Brad Wanamaker,Wanamaker,8.96470552332261,17,3600,IND@MIL,IND,MIL,,,,,,PG
68690-101393,SG,Paul,Paul Watson,Watson,6.98000030517578,5,3500,NO@OKC,OKC,NO,,,,,,SG
68690-117782,SF,Daulton,Daulton Hommes,Hommes,,,3500,NO@OKC,NO,OKC,O,Lower leg,,,,SF
68690-117273,SF,Mychal,Mychal Mulder,Mulder,5.35833358764648,12,3500,ATL@ORL,ORL,ATL,,,,,,SF
68690-117285,SF,Vlatko,Vlatko Cancar,Cancar,4.98571450369699,7,3500,MIN@DEN,DEN,MIN,,,,,,SF
68690-12332,PG/SG,John,John Wall,Wall,36.7075012207031,40,3500,HOU@CLE,HOU,CLE,O,Not injury related,,,,PG/SG
68690-110641,SG,Didi,Didi Louzada,Louzada,1.95000004768372,2,3500,NO@OKC,NO,OKC,O,Suspension,,,,SG
68690-117297,SF/PF,Louis,Louis King,King,9.97500038146973,4,3500,WAS@SAC,SAC,WAS,,,,,,SF/PF
68690-117301,PF/C,Devontae,Devontae Cacok,Cacok,5.90000009536743,1,3500,CHA@SA,SA,CHA,,,,,,PF/C
68690-117821,PG/SG,Keljin,Keljin Blevins,Blevins,2.23333326975505,3,3500,MEM@POR,POR,MEM,,,,,,PG/SG
68690-66108,PG/SG,Jamal,Jamal Murray,Murray,35.8395843505859,48,3500,MIN@DEN,DEN,MIN,O,Knee,,,,PG/SG
68690-9799,SG,Wesley,Wesley Matthews,Matthews,6.125,4,3500,IND@MIL,MIL,IND,O,Covid-19,,,,SG
68690-112710,C,Tacko,Tacko Fall,Fall,2,8,3500,HOU@CLE,CLE,HOU,,,,,,C
68690-12365,C,Ed,Ed Davis,Davis,7.36666700575087,9,3500,HOU@CLE,CLE,HOU,,,,,,C
68690-145491,PF,Nathan,Nathan Knight,Knight,4.28181804310192,11,3500,MIN@DEN,MIN,DEN,,,,,,PF
68690-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,7.63333299424913,18,3500,MIN@DEN,MIN,DEN,,,,,,PG
68690-157801,SG,Jared,Jared Butler,Butler,4.55294126622817,17,3500,LAC@UTA,UTA,LAC,O,Knee,,,,SG
68690-157806,PG,Jason,Jason Preston,Preston,,,3500,LAC@UTA,LAC,UTA,O,Foot,,,,PG
68690-17517,SF/SG,Tony,Tony Snell,Snell,5.38636363636364,22,3500,MEM@POR,POR,MEM,,,,,,SG/SF
68690-157804,SG,Keon,Keon Johnson,Johnson,3.65000009536743,4,3500,LAC@UTA,LAC,UTA,,,,,,SG
68690-157811,C,Neemias,Neemias Queta,Queta,,,3500,WAS@SAC,SAC,WAS,,,,,,C
68690-157814,SF,Joe,Joe Wieskamp,Wieskamp,1,3,3500,CHA@SA,SA,CHA,,,,,,SF
68690-157813,SG,Joshua,Joshua Primo,Primo,6.27500009536743,8,3500,CHA@SA,SA,CHA,,,,,,SG
68690-157816,SG,Scottie,Scottie Lewis,Lewis,4,1,3500,CHA@SA,CHA,SA,,,,,,SG
68690-157823,SG,Greg,Greg Brown,Brown,5.11818174882369,11,3500,MEM@POR,POR,MEM,,,,,,SG
68690-145532,SG,Jay,Jay Scrubb,Scrubb,6.54285703386579,7,3500,LAC@UTA,LAC,UTA,,,,,,SG
68690-157827,PF,Isaiah,Isaiah Jackson,Jackson,4.13333320617676,6,3500,IND@MIL,IND,MIL,,,,,,PF
68690-145540,PG,Vit,Vit Krejci,Krejci,1.53333330154419,3,3500,NO@OKC,OKC,NO,,,,,,PG
68690-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,MIN@DEN,MIN,DEN,,,,,,PG
68690-157829,SG,Aaron,Aaron Wiggins,Wiggins,6.97777769300673,9,3500,NO@OKC,OKC,NO,,,,,,SG
68690-158859,SF,Aaron,Aaron Henry,Henry,0,1,3500,MIA@PHI,PHI,MIA,,,,,,SF
68690-157832,PG,Sharife,Sharife Cooper,Cooper,1.4,5,3500,ATL@ORL,ATL,ORL,,,,,,PG
68690-158856,PF,Trendon,Trendon Watford,Watford,6.20000012715658,6,3500,MEM@POR,POR,MEM,,,,,,PF
68690-157833,SF,Jalen,Jalen Johnson,Johnson,2.85714285714286,7,3500,ATL@ORL,ATL,ORL,,,,,,SF
68690-145548,PF,Anthony,Anthony Gill,Gill,4.81818181818182,11,3500,WAS@SAC,WAS,SAC,,,,,,PF
68690-157840,PG,Jaden,Jaden Springer,Springer,0,1,3500,MIA@PHI,PHI,MIA,O,Concussion,,,,PG
68690-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,5.7000002179827,14,3500,IND@MIL,MIL,IND,,,,,,PF/C
68690-66196,SG/SF,PJ,PJ Dozier,Dozier,14.1166670057509,18,3500,MIN@DEN,DEN,MIN,O,Knee,,,,SG/SF
68690-157847,SF,Trey,Trey Murphy,Murphy,9.03703703703704,27,3500,NO@OKC,NO,OKC,,,,,,SF
68690-157844,PF,Santi,Santi Aldama,Aldama,8.52499961853027,16,3500,MEM@POR,MEM,POR,,,,,,PF
68690-158372,SG,Duane,Duane Washington,Washington,2.06666660308838,3,3500,IND@MIL,IND,MIL,,,,,,SG
68690-158373,PG,Jose,Jose Alvarado,Alvarado,5.5625,8,3500,NO@OKC,NO,OKC,,,,,,PG
68690-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,1.5,2,3500,LAL@DAL,DAL,LAL,,,,,,PG
68690-70833,PF,Petr,Petr Cornelie,Cornelie,2.46250009536743,8,3500,MIN@DEN,DEN,MIN,,,,,,PF
68690-14513,SF/PF,Kawhi,Kawhi Leonard,Leonard,45.4953117370606,64,3500,LAC@UTA,LAC,UTA,O,Knee,,,,SF/PF
68690-84667,SG,Collin,Collin Sexton,Sexton,22.9727269952947,11,3500,HOU@CLE,CLE,HOU,O,Knee,,,,SG
68690-160963,PG,Daishen,Daishen Nix,Nix,1.5,1,3500,HOU@CLE,HOU,CLE,,,,,,PG
68690-84682,PF/SF,Michael,Michael Porter,Porter,23.2555558946398,9,3500,MIN@DEN,DEN,MIN,O,Back,,,,SF/PF
68690-84689,SF/SG,Josh,Josh Okogie,Okogie,8.92777760823568,18,3500,MIN@DEN,MIN,DEN,,,,,,SG/SF
68690-157906,PF,Usman,Usman Garuba,Garuba,8.37142835344587,7,3500,HOU@CLE,HOU,CLE,,,,,,PF
68690-157910,PF,Isaiah,Isaiah Todd,Todd,4.67999992370605,5,3500,WAS@SAC,WAS,SAC,,,,,,PF
68690-84692,SF,Arnoldas,Arnoldas Kulboka,Kulboka,0,1,3500,CHA@SA,CHA,SA,,,,,,SF
68690-161492,SG,Kevin,Kevin Pangos,Pangos,1.93999996185303,10,3500,HOU@CLE,CLE,HOU,,,,,,SG
68690-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,3.06666670905219,9,3500,IND@MIL,MIL,IND,,,,,,SF
68690-14554,PG/SG,E'Twaun,E'Twaun Moore,Moore,9.60294117647059,34,3500,ATL@ORL,ORL,ATL,O,Knee,,,,PG/SG
68690-161500,SG,RJ,RJ Nembhard,Nembhard,2.34999990463257,2,3500,HOU@CLE,CLE,HOU,,,,,,SG
68690-23780,SF/PF,Jake,Jake Layman,Layman,2.65555551317003,9,3500,MIN@DEN,MIN,DEN,,,,,,SF/PF
68690-9957,PF/C,Serge,Serge Ibaka,Ibaka,10.5727275501598,11,3500,LAC@UTA,LAC,UTA,O,Covid-19,,,,PF/C
68690-110313,C,Bol,Bol Bol,Bol,4.37999992370605,10,3500,MIN@DEN,DEN,MIN,,,,,,C
68690-84714,PF,Moritz,Moritz Wagner,Wagner,10.1,25,3500,ATL@ORL,ORL,ATL,,,,,,PF
68690-9455,PG,Rajon,Rajon Rondo,Rondo,12.985714503697,14,3500,LAL@DAL,LAL,DAL,,,,,,PG
68690-67312,C/PF,Thomas,Thomas Bryant,Bryant,26.3700012207031,10,3500,WAS@SAC,WAS,SAC,O,Knee,,,,PF/C
68690-110323,C/PF,Eric,Eric Paschall,Paschall,6.80909104780717,22,3500,LAC@UTA,UTA,LAC,,,,,,PF/C
68690-110324,SG,Miye,Miye Oni,Oni,1.34615384615385,13,3500,LAC@UTA,UTA,LAC,,,,,,SG
68690-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,4.45000012715658,12,3500,ATL@ORL,ORL,ATL,,,,,,SF
68690-110341,SG,Dylan,Dylan Windler,Windler,6.96666675143772,18,3500,HOU@CLE,CLE,HOU,,,,,,SG
68690-110340,PF,Jaxson,Jaxson Hayes,Hayes,11.7150001525879,20,3500,NO@OKC,NO,OKC,,,,,,PF
68690-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,9.68095252627418,21,3500,IND@MIL,MIL,IND,,,,,,SF/PF
68690-110359,C,Goga,Goga Bitadze,Bitadze,8.73529411764706,17,3500,IND@MIL,IND,MIL,,,,,,C
68690-110883,PF/SF,Dean,Dean Wade,Wade,11.3526314183285,19,3500,HOU@CLE,CLE,HOU,,,,,,SF/PF
68690-16178,SF/PF,Maurice,Maurice Harkless,Harkless,9.69444444444444,18,3500,WAS@SAC,SAC,WAS,,,,,,SF/PF
68690-20277,SG,Torrey,Torrey Craig,Craig,11.5,27,3500,IND@MIL,IND,MIL,,,,,,SG
68690-19781,SF/SG,Kent,Kent Bazemore,Bazemore,10.626315468236,19,3500,LAL@DAL,LAL,DAL,,,,,,SG/SF
68690-16201,PG/SG,Michael,Michael Carter-Williams,Carter-Williams,22.2999996062248,31,3500,ATL@ORL,ORL,ATL,O,Ankle,,,,PG/SG
68690-63826,C,Boban,Boban Marjanovic,Marjanovic,7.24285725184849,14,3500,LAL@DAL,DAL,LAL,,,,,,C
68690-159064,SF,Yves,Yves Pons,Pons,2.19999996821086,3,3500,MEM@POR,MEM,POR,,,,,,SF
68690-9589,PF,Udonis,Udonis Haslem,Haslem,3.54000015258789,5,3500,MIA@PHI,MIA,PHI,,,,,,PF
68690-159096,SG,Chaundee,Chaundee Brown,Brown,,,3500,LAL@DAL,LAL,DAL,,,,,,SG
68690-159097,C,Jay,Jay Huff,Huff,3.90000009536743,1,3500,LAL@DAL,LAL,DAL,,,,,,C
68690-111492,PF,Amir,Amir Coffey,Coffey,6.66874980926514,16,3500,LAC@UTA,LAC,UTA,,,,,,PF
68690-145303,SG,Skylar,Skylar Mays,Mays,2.2714285169329,7,3500,ATL@ORL,ATL,ORL,,,,,,SG
68690-145306,SF,CJ,CJ Elleby,Elleby,3.18571417672294,14,3500,MEM@POR,POR,MEM,,,,,,SF
68690-145819,SF,Naji,Naji Marshall,Marshall,9.20000016061883,19,3500,NO@OKC,NO,OKC,,,,,,SF
68690-145304,C,Onyeka,Onyeka Okongwu,Okongwu,11.0029413559858,68,3500,ATL@ORL,ATL,ORL,GTD,Personal,,,,C
68690-145311,SG,Grant,Grant Riller,Riller,3.77500009536743,8,3500,MIA@PHI,PHI,MIA,O,Shoulder,,,,SG
68690-145309,C,Udoka,Udoka Azubuike,Azubuike,1.45000004768372,4,3500,LAC@UTA,UTA,LAC,O,Ankle,,,,C
68690-145315,SF,Elijah,Elijah Hughes,Hughes,0.366666674613953,6,3500,LAC@UTA,UTA,LAC,,,,,,SF
68690-145312,PF/C,Vernon,Vernon Carey,Carey,6.30000019073486,2,3500,CHA@SA,CHA,SA,,,,,,PF/C
68690-145313,PF/SF,Jordan,Jordan Nwora,Nwora,12.304347826087,23,3500,IND@MIL,MIL,IND,,,,,,SF/PF
68690-145825,PF,Malik,Malik Fitts,Fitts,0.899999976158142,4,3500,LAC@UTA,UTA,LAC,,,,,,PF
68690-80805,PG/SG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,ATL@ORL,ORL,ATL,O,Knee,,,,PG/SG
68690-145316,PG,Kira,Kira Lewis,Lewis,11.3041661580404,24,3500,NO@OKC,NO,OKC,O,Knee,,,,PG
68690-145317,PG,Sam,Sam Merrill,Merrill,6.23333358764648,6,3500,MEM@POR,MEM,POR,O,Ankle,,,,PG
68690-80813,PG,Frank,Frank Ntilikina,Ntilikina,9.81999969482422,20,3500,LAL@DAL,DAL,LAL,,,,,,PG
68690-148402,SF,Gabriel,Gabriel Deck,Deck,4.08333333333333,6,3500,NO@OKC,OKC,NO,,,,,,SF
68690-160182,SG,DeJon,DeJon Jarreau,Jarreau,0,1,3500,IND@MIL,IND,MIL,,,,,,SG
68690-158135,SG,Joel,Joel Ayayi,Ayayi,1.38000001907349,5,3500,WAS@SAC,WAS,SAC,,,,,,SG
68690-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,2.71428571428571,7,3500,WAS@SAC,SAC,WAS,,,,,,PG
68690-158137,C,Jock,Jock Landale,Landale,3.04444440205892,9,3500,CHA@SA,SA,CHA,,,,,,C
68690-9666,PF,Thaddeus,Thaddeus Young,Young,17.1333327520461,21,3500,CHA@SA,SA,CHA,,,,,,PF
68690-145350,PF,Robert,Robert Woodard,Woodard,0,1,3500,WAS@SAC,SAC,WAS,,,,,,PF
68690-145349,PG,Cassius,Cassius Winston,Winston,2,2,3500,WAS@SAC,WAS,SAC,,,,,,PG
68690-145352,SG,Trent,Trent Forrest,Forrest,4.36315797504626,19,3500,LAC@UTA,UTA,LAC,,,,,,SG
68690-145357,PF,Lamar,Lamar Stevens,Stevens,6.07222239176432,18,3500,HOU@CLE,CLE,HOU,,,,,,PF
68690-101331,PF,Gary,Gary Clark,Clark,0,1,3500,NO@OKC,NO,OKC,,,,,,PF
68690-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,4.59999990463257,4,3500,LAL@DAL,DAL,LAL,,,,,,SF
68690-24546,SG/SF,Denzel,Denzel Valentine,Valentine,3.65294108671301,17,3500,HOU@CLE,CLE,HOU,,,,,,SG/SF
